V1,V2
0.130644135188867,1
0.918695825049702,0.00674936970187988
0.139049701789264,0.196854020476434
0.411427435387674,0.0647952478320189
0.733781312127237,0.0256549902349122
0.675351888667992,0.0300579764913293
0.693749502982107,0.0291486198417917
0.316660039761431,0.0852291657185737
0.713320079522863,0.0259171348389898
0.428664015904573,0.0636445468589925
0.509936381709742,0.0496352045214368
0.329109343936382,0.0827095368912208
0.194544731610338,0.128865977591727
0.82048111332008,0.016252945753245
0.497984095427435,0.0507331402035366
0.399673956262425,0.0649014900607397
0.438898608349901,0.0606964007322024
0.181065606361829,0.147125201148896
0.300751491053678,0.0903954190961168
0.850628230616302,0.0131196310814759
0.450453280318091,0.0601498116139001
0.156628230616302,0.170720961143069
0.205005964214712,0.125060966774831
0.809359840954274,0.0170244152816921
0.171061630218688,0.149433313260049
0.235713717693837,0.113275198317945
0.147021868787276,0.175089436220079
0.515880715705765,0.0487625358534895
0.360715705765408,0.0740911116461131
0.224302186878728,0.113466867720122
0.340349900596421,0.0798453675572471
0.33379324055666,0.0824190544596286
0.463117296222664,0.0566947340601635
0.291125248508946,0.0904750102727703
0.307391650099404,0.0863375323215417
0.884739562624254,0.0104242180905012
0.624011928429423,0.035942744498058
0.860548707753479,0.012463216875656
0.578198807157058,0.0404746668846883
0.388998011928429,0.0682809434381814
0.484143141153081,0.053658358496473
0.373765407554672,0.0705466374561155
0.52227435387674,0.0487363969901711
0.368556660039761,0.0719913938697473
0.214874751491054,0.120825202757611
0.49017097415507,0.0531692748774711
0.349944333996024,0.0767815800457036
0.912799204771372,0.00725394949298374
0.479749502982107,0.0537959230371495
0.188059642147117,0.134288953267458
0.218683896620278,0.117281536249872
0.532771371769384,0.0476542849854791
0.740298210735586,0.0248075567126348
0.612755467196819,0.0371271785175845
0.471192842942346,0.0563318064699441
0.834425447316103,0.0148618608106341
0.827149105367793,0.0150089673292059
0.144679920477137,0.190272796430968
0.890433399602386,0.0099877741776846
0.8460675944334,0.0137279832680543
0.16382902584493,0.1547705441068
0.618783300198807,0.0359643278364457
0.381232604373757,0.0692191451790908
0.697530815109344,0.0280391673001781
0.584246520874751,0.0398870583424428
0.763733598409543,0.0213110805182851
0.629705765407555,0.0352997186106424
0.475077534791252,0.0545399559932844
0.275121272365805,0.0979563666454009
0.866178926441352,0.0116693193898746
0.493729622266402,0.0523490612322659
0.60693041749503,0.0372147972678995
0.879435387673956,0.0105079412513891
0.459980119284294,0.0589216814917279
0.279304174950298,0.0956343860388911
0.271423459244533,0.0980597401246383
0.159868787276342,0.15893114442511
0.380751491053678,0.0697509473097127
0.746389662027833,0.0231991116696836
0.242890656063618,0.111736699051023
0.168163021868787,0.153058149372269
0.59020675944334,0.0392739043863428
0.185968190854871,0.145159585714259
0.209145129224652,0.122328232953667
0.237149105367793,0.112781088846844
0.282763419483101,0.0941554459511579
0.455403578528827,0.0592834172581275
0.286365805168986,0.0923819037598276
0.573789264413519,0.0408180081801517
0.546727634194831,0.0446000271396013
0.30575745526839,0.0894815340085536
0.526417495029821,0.0479133983186434
0.701920477137177,0.0278826148391014
0.825805168986083,0.016032133303741
0.257876739562624,0.103248857312442
0.709347912524851,0.0266470087311511
0.267423459244533,0.098086248354843
0.769224652087475,0.0211364389295648
0.39551888667992,0.067294534393722
0.354866799204771,0.0757942303469071
0.84065606361829,0.0141036441660664
0.593634194831014,0.0391364087941518
0.835801192842942,0.0145415901708871
0.669614314115308,0.030417505906195
0.659578528827038,0.0313957839542646
0.742560636182903,0.0243556905010935
0.615701789264414,0.0363578808664286
0.586302186878728,0.0394881987415271
0.918453280318091,0.00719673948719234
0.356465208747515,0.0754953066507406
0.796556660039761,0.0183265665278728
0.652425447316103,0.0326214984170006
0.774528827037773,0.0208537895384074
0.223634194831014,0.115759264501487
0.543570576540755,0.0448608124735375
0.86137972166998,0.0117842318906391
0.754548707753479,0.022581320927938
0.782497017892644,0.0199095474176846
0.663582504970179,0.0312766754456721
0.550333996023857,0.0442865503881158
0.638409542743539,0.034034038650812
0.807435387673956,0.0174295812065793
0.641944333996024,0.0337082669069055
0.429411530815109,0.0626095808436641
0.558747514910537,0.0429404518698067
0.801001988071571,0.017935835460901
0.756210735586481,0.022501232337211
0.803872763419483,0.0177463231613395
0.264878727634195,0.101811616283722
0.842178926441352,0.014042666618035
0.434111332007952,0.0616660479073629
0.255423459244533,0.104575889112081
0.77034592445328,0.0208554467645038
0.555105367793241,0.0433678192070047
0.900202783300199,0.00860858531125751
0.538528827037773,0.0458223089527409
0.345514910536779,0.0790364368391945
0.370508946322068,0.0712931771821853
0.869244532803181,0.0112645770056836
0.706536779324056,0.0268596630973604
0.244508946322068,0.109860113348207
0.541077534791253,0.045018714354972
0.655228628230616,0.0323371770250714
0.562580516898608,0.0423996716614025
0.784902584493042,0.0195419928916032
0.452898608349901,0.059507741155497
0.636429423459245,0.0345020880568638
0.759992047713718,0.0218579675925423
0.649439363817097,0.0328097425569193
0.567220675944334,0.0422910901090686
0.434743538767396,0.0614244745764046
0.289610337972167,0.0919710151106491
0.897944333996024,0.00862218540000997
0.70420675944334,0.0269887839110167
0.565542743538767,0.0423734983238414
0.876886679920477,0.0106024843995987
0.59658449304175,0.0390016711413782
0.907188866799205,0.00810763270297681
0.750600397614314,0.0228057753349406
0.77931212723658,0.0199465850665938
0.34555069582505,0.0777104663537412
0.909248508946322,0.00766226488618793
0.633467196819085,0.0345560968829742
0.604902584493042,0.0373821007678126
0.657407554671968,0.031792474140335
0.251391650099404,0.10602132762323
0.895435387673956,0.00913794223309237
0.647514910536779,0.0330235025613414
0.262019880715706,0.102281739069229
0.749996023856859,0.0231406753658298
0.207669980119284,0.1238929351075
0.391685884691849,0.068142622926611
0.526063618290258,0.0483733659772236
0.795180914512922,0.0186875734102835
0.570433399602386,0.0422036067932786
0.252580516898608,0.104765591019978
0.666512922465209,0.0307702956066092
0.71317296222664,0.0263895600114209
0.903761431411531,0.00840508631893593
0.874807157057654,0.0109419153309595
0.47175745526839,0.0555738336075214
0.792417495029821,0.018775179848369
0.787467196819086,0.0192833252611484
0.247912524850895,0.108817124684109
0.393149105367793,0.0674193730139435
0.560560636182903,0.0425815085170673
0.788811133200795,0.0191337021228581
0.632019880715706,0.0346494482073641
0.761129224652087,0.0215708340873856
0.871407554671968,0.0111686154886306
0.645200795228628,0.0333560386441585
0.791252485089463,0.0187782726804301
0.903232604373757,0.0085728379840043
0.24831013916501,0.107737738607038
0.776119284294235,0.0203184316358936
0.602548707753479,0.0375538268205772
0.8729662027833,0.011119265610179
0.571339960238569,0.0417761237211229
0.535836978131213,0.0463977677868741
0.599395626242545,0.0380311694974875
0.643904572564612,0.0336874223022903
0.893228628230616,0.00943163569414926
0.77796421471173,0.0201208696006573
0.601510934393638,0.0379323195313839
0.552246520874751,0.0437813180488462
0.669157057654076,0.0307495962863026
0.535252485089463,0.0469968414772695
0.665153081510934,0.0309986554528226
0.802007952286282,0.0177953652340525
0.26210337972167,0.102280076918241
0.553463220675944,0.0437166468319522
0.598246520874751,0.0383121887494535
0.893646123260437,0.00925640065596506
0.908341948310139,0.00798504968320744
0.907049701789264,0.00824195173994593
0.929868787276342,0.00628710211882118
0.886457256461233,0.0103317433968546
0.905324055666004,0.0082643082863489
0.924679920477137,0.00643503355677231
0.925570576540755,0.00629792949348071
0.932500994035785,0.00574604857892111
