V1,V2
0.106747514910537,1
0.941439363817097,0.00439742359110991
0.119506958250497,0.220344193252499
0.308636182902584,0.0852160778185702
0.475833001988072,0.0557379876391175
0.566652087475149,0.042256564154986
0.495769383697813,0.0541093825515136
0.582353876739563,0.0417211077546359
0.223928429423459,0.112749340531746
0.693272365805169,0.0294559897274243
0.4279324055666,0.0622617677464309
0.327093439363817,0.0833362195251419
0.192719681908549,0.13505744077391
0.707948310139165,0.0271344966852043
0.209292246520875,0.116119532650126
0.687316103379722,0.0295464033538454
0.772353876739563,0.0210885566688747
0.442186878727634,0.062100782882719
0.168151093439364,0.150092719337648
0.419427435387674,0.0658290195610818
0.396962226640159,0.0667319812385951
0.731610337972167,0.0248072710689094
0.230711729622266,0.108008942549613
0.740079522862823,0.0232904043892941
0.356397614314115,0.078967150998668
0.301204771371769,0.0861135186923567
0.758127236580517,0.0214064633605495
0.612063618290258,0.0368665039937142
0.361268389662028,0.0737402475783993
0.293801192842942,0.088510303480674
0.407037773359841,0.0660435650857487
0.158246520874751,0.166535908736889
0.36948310139165,0.0733513116344948
0.239224652087475,0.106038513033225
0.250998011928429,0.104019154716636
0.383304174950298,0.0696049316546784
0.676250497017893,0.0305668852623403
0.131558648111332,0.197549543248173
0.602978131212724,0.0378770548578602
0.532648111332008,0.0470242189508798
0.537324055666004,0.0464529708992501
0.243459244532803,0.104067527004062
0.458135188866799,0.0588921813897445
0.123021868787276,0.198941598394471
0.468974155069583,0.0587199234486636
0.255980119284294,0.101463017666244
0.346234592445328,0.0791718590519306
0.667335984095427,0.0312624449707671
0.65506958250497,0.0327824217195648
0.544528827037773,0.0458535770908866
0.622266401590457,0.0367729335116384
0.333439363817097,0.0800299746645589
0.596091451292246,0.0384591770706217
0.406230616302187,0.0663675047698993
0.452994035785288,0.0597884058152522
0.184027833001988,0.141313383102205
0.559367793240557,0.0436136057829124
0.51424254473161,0.0503977796952625
0.525375745526839,0.0475816305189498
0.288075546719682,0.0893099803270025
0.608123260437376,0.0369972204723192
0.376409542743539,0.0702754926122424
0.749542743538767,0.0222846011208596
0.777351888667992,0.0198455706105367
0.518715705765408,0.0501662014322467
0.674978131212724,0.0310055010524482
0.904051689860835,0.00768682532167897
0.279924453280318,0.0925171265144452
0.340218687872763,0.0798939762394802
0.860783300198807,0.0120035471730307
0.7470337972167,0.0231197322633783
0.894624254473161,0.00829146660227338
0.201157057654076,0.130481684387663
0.783789264413519,0.0190635741258309
0.757805168986084,0.0222678121646557
0.423041749502982,0.062763436926471
0.718711729622266,0.025711491056282
0.207228628230616,0.127474092354196
0.269673956262425,0.0964519919538792
0.28444930417495,0.0909275462695987
0.632628230616302,0.0358056749090091
0.390469184890656,0.0688046613588859
0.447495029821074,0.0603747880594353
0.178799204771372,0.144046759621751
0.786019880715706,0.0188895456861419
0.173908548707753,0.149608710819663
0.660628230616302,0.0323791297160139
0.724393638170974,0.0248091794644885
0.388886679920477,0.0691220706364872
0.588727634194831,0.0415404380983317
0.265876739562624,0.0977742318337812
0.853813121272366,0.0121311412702238
0.849562624254473,0.01291866840844
0.37431013916501,0.0715381979374154
0.865105367793241,0.0116656798948218
0.872751491053678,0.0105163135674778
0.523153081510934,0.0490903932890804
0.262147117296223,0.10118261156331
0.90041351888668,0.00815738396011147
0.710532803180914,0.0264060066876436
0.844489065606362,0.0131329750758539
0.791407554671968,0.0186373469010885
0.922727634194831,0.00601681666857018
0.840477137176938,0.0136077371094521
0.139085487077535,0.191813593159922
0.471558648111332,0.0562450594254807
0.329944333996024,0.0806083736591068
0.201260437375746,0.12856239002301
0.556942345924453,0.0446880669681667
0.274131212723658,0.09644346942859
0.888198807157058,0.00948023945149057
0.812664015904573,0.0161762331758585
0.27572564612326,0.0960403522586986
0.628369781312127,0.0359041850575773
0.151817097415507,0.173752825505855
0.509149105367793,0.0504424090649076
0.640532803180915,0.0345769537998189
0.724294234592445,0.0254676793619929
0.802854870775348,0.0178464265124105
0.879685884691849,0.00988445487225716
0.647813121272366,0.0337738910903662
0.817797216699801,0.016084135236436
0.34227435387674,0.079736066970708
0.869419483101392,0.0110792237772615
0.183129224652087,0.142700909810478
0.714572564612326,0.026208910054684
0.883053677932406,0.00973670565530326
0.45727634194831,0.0595462932086399
0.884902584493042,0.00949457581156966
0.141232604373757,0.185998871889506
0.831880715705765,0.0142932820503692
0.175479125248509,0.148351543535338
0.936652087475149,0.0047875612086178
0.774870775347912,0.0201343071679798
0.636512922465209,0.035690912617445
0.650127236580517,0.0329992006826708
0.836636182902584,0.0139042082094937
0.147411530815109,0.178569015110605
0.798755467196819,0.0181100485840332
0.664445328031809,0.031616990395114
0.877184890656064,0.0103408716838373
0.835538767395626,0.0142394923819446
0.548807157057654,0.045128554217165
0.808771371769384,0.0165727337535939
0.500159045725646,0.0521191155708874
0.926886679920477,0.0057751005157492
0.553288270377734,0.0447676876941711
0.149538767395626,0.177726307022026
0.552421471172962,0.0451246955644265
0.644739562624254,0.0342854272911614
0.498795228628231,0.0534710500859996
0.82017097415507,0.0156311880111408
0.804433399602386,0.0176427452990916
0.80724055666004,0.0172554197948112
0.625093439363817,0.0363991711594218
0.822457256461233,0.0151612720710904
0.862636182902584,0.0119248671013634
0.547733598409543,0.0453221911136232
0.503363817097416,0.0517775299993567
0.589491053677932,0.0409278357301152
0.643359840954274,0.0345161609352307
0.851502982107356,0.0126472231461661
0.715761431411531,0.0257811044021143
0.506405566600398,0.051236279463784
0.135196819085487,0.194127292560842
0.120385685884692,0.217031585431688
0.637642147117296,0.035440617303079
0.917005964214712,0.00645228545280703
0.830453280318091,0.0143685417846696
0.842934393638171,0.0135859887871885
0.345562624254473,0.0792514379163545
0.811848906560636,0.0165440881203407
0.662429423459244,0.0322928234493681
0.262640159045726,0.100681383161087
0.797928429423459,0.0181394157139375
0.155141153081511,0.169895618223036
0.891662027833002,0.00881595773099311
0.135053677932406,0.194493202173056
0.901280318091451,0.00796752445567689
0.144039761431412,0.184299606916558
0.144739562624254,0.183674780966852
0.82786083499006,0.0144914399975153
0.890914512922465,0.00901830429862952
0.592902584493042,0.0397771864684529
0.919435387673956,0.00641620077046436
0.445220675944334,0.0615324183552481
0.792560636182903,0.0184770859964737
0.870397614314115,0.0109651017216336
0.626743538767396,0.0360961450283718
0.592910536779324,0.0396741848185477
0.155423459244533,0.167349939180418
0.794954274353877,0.0181681204458925
0.824489065606362,0.0150396518676713
0.504389662027833,0.0516595591407739
0.444151093439364,0.061884651542887
0.915403578528827,0.00666417153589284
0.927268389662028,0.00572708528298001
0.327332007952286,0.0827301992748388
0.622409542743539,0.0364581196520246
0.508508946322068,0.0511348907159488
0.469669980119284,0.0569705427765872
0.936019880715706,0.00498664011053368
0.748866799204771,0.0226505698317759
0.877534791252485,0.0101736543695311
0.825514910536779,0.0149502182947217
0.794775347912525,0.0181943011707913
0.818039761431412,0.0156622419164925
0.826958250497018,0.0147588616231748
0.933817097415507,0.00511696013534745
0.920512922465209,0.00619538339606854
0.650123260437376,0.0335242852608544
0.853701789264414,0.0124201117600283
0.920393638170974,0.00629599893588848
0.936421471172962,0.00498521435435268
0.90944731610338,0.00686897562454591
0.941367793240557,0.0045615456109092
0.929101391650099,0.00568008704037102
0.941089463220676,0.00460814986217284
0.930998011928429,0.00519439913427691
0.913328031809145,0.00678360508734529
0.929630218687873,0.00538072010394103
0.916155069582505,0.0065007611629611
0.907045725646123,0.00761910559675024
