costF,latencyF
0.512405566600398,0.045830592878639
0.483968190854871,0.0477788367501618
0.439013916500994,0.0576179426815371
0.460039761431412,0.0505561795091884
0.435061630218688,0.0580901605753636
0.474918489065606,0.0500483696178197
0.452357852882704,0.0546460231446537
0.519101391650099,0.0426162908088312
0.441495029821074,0.0561827109481651
0.445789264413519,0.0548909749304659
0.479435387673956,0.0487367267933949
0.508787276341948,0.0460188543936725
0.488691848906561,0.046352798431226
0.477208747514911,0.0488804333447054
0.452946322067594,0.0537362918836026
0.454441351888668,0.0532692958491758
0.439411530815109,0.0569199982701671
0.473534791252485,0.0505058535327767
0.418051689860835,0.0617263447562774
0.477057654075547,0.0492863458820417
0.430894632206759,0.0598343302590229
0.428087475149105,0.0604781438461931
