costF,latencyF
0.662854870775348,0.00879871986295525
0.379753479125248,0.0185935397546822
0.662854870775348,0.00879871986295525
0.379753479125248,0.0185935397546822
0.627149105367793,0.00886431561358336
0.627149105367793,0.00886431561358336
0.488660039761431,0.0130943651213285
0.488660039761431,0.0130943651213285
0.420238568588469,0.0155333983085359
0.420238568588469,0.0155333983085359
0.507673956262425,0.012439669256999
0.507673956262425,0.012439669256999
0.443236580516899,0.0146826037984254
0.443236580516899,0.0146826037984254
0.458632206759443,0.0142443469447758
0.458632206759443,0.0142443469447758
0.585304174950298,0.0104817213338131
0.585304174950298,0.0104817213338131
0.392119284294235,0.0176985010985747
0.392119284294235,0.0176985010985747
0.433423459244533,0.0151209184372026
0.433423459244533,0.0151209184372026
0.587681908548708,0.0098496146389298
0.587681908548708,0.0098496146389298
0.402282306163022,0.0170185242409405
0.402282306163022,0.0170185242409405
0.415522862823062,0.0166027939561822
0.415522862823062,0.0166027939561822
0.559395626242545,0.0105704648434538
0.559395626242545,0.0105704648434538
0.477017892644135,0.0135179975222797
0.477017892644135,0.0135179975222797
0.618473161033797,0.00968271674427265
0.618473161033797,0.00968271674427265
0.511594433399602,0.0118142463752028
0.511594433399602,0.0118142463752028
0.463538767395626,0.013679256551573
0.463538767395626,0.013679256551573
0.558210735586481,0.0110993528542441
0.558210735586481,0.0110993528542441
0.549224652087475,0.0115535776648077
0.549224652087475,0.0115535776648077
0.610990059642147,0.00973582609192186
0.610990059642147,0.00973582609192186
0.52831013916501,0.011775973359053
0.52831013916501,0.011775973359053
0.385701789264414,0.018099939195118
0.385701789264414,0.018099939195118
0.536556660039761,0.0116766599864973
0.536556660039761,0.0116766599864973
