costF,latencyF
0.644286282306163,0.00827477729599802
0.389097415506958,0.0179394217416282
0.644286282306163,0.00827477729599802
0.389097415506958,0.0179394217416282
0.401773359840954,0.0164092137788771
0.401773359840954,0.0164092137788771
0.631570576540755,0.00907049776412247
0.631570576540755,0.00907049776412247
0.476326043737575,0.0128441362573115
0.476326043737575,0.0128441362573115
0.470337972166998,0.0135708275751457
0.470337972166998,0.0135708275751457
0.415952286282306,0.0160556217679484
0.415952286282306,0.0160556217679484
0.53465606361829,0.0118090649754321
0.53465606361829,0.0118090649754321
0.599093439363817,0.0107450529755028
0.599093439363817,0.0107450529755028
0.579912524850895,0.0108421753286388
0.579912524850895,0.0108421753286388
0.600675944333996,0.00995436944433017
0.600675944333996,0.00995436944433017
0.42482703777336,0.0154544686397248
0.42482703777336,0.0154544686397248
0.442218687872763,0.0148691197438871
0.442218687872763,0.0148691197438871
0.571697813121272,0.0113373505329289
0.571697813121272,0.0113373505329289
0.499387673956262,0.0128311827578849
0.499387673956262,0.0128311827578849
0.618322067594433,0.00985003839653186
0.618322067594433,0.00985003839653186
0.451618290258449,0.0144129302389866
0.451618290258449,0.0144129302389866
0.623141153081511,0.00945783628954261
0.623141153081511,0.00945783628954261
0.431872763419483,0.0150877401431321
0.431872763419483,0.0150877401431321
0.552230616302187,0.0115240446492005
0.552230616302187,0.0115240446492005
0.460771371769384,0.014084965932128
0.460771371769384,0.014084965932128
0.510306163021869,0.0127773703578504
0.510306163021869,0.0127773703578504
0.519435387673956,0.012003666023324
0.519435387673956,0.012003666023324
0.512333996023857,0.0123028485212336
0.512333996023857,0.0123028485212336
0.459363817097416,0.0141749373757292
0.459363817097416,0.0141749373757292
