costF,latencyF
0.431637107776262,0.0790622984071755
0.425347885402456,0.0802760899296388
0.384583901773533,0.101963111419308
0.482742155525239,0.0711008744892909
0.406207366984993,0.0851371277298289
0.461991814461119,0.074425000898776
0.533246930422919,0.0658151924879377
0.438854024556617,0.0771063859860206
0.480518417462483,0.0711711767935943
0.399931787175989,0.0856366977676865
0.466466575716235,0.0737975893113073
0.503819918144611,0.0686460073292657
0.447598908594816,0.0761818201475786
0.511323328785812,0.0677373337846698
0.477694406548431,0.0720310131785616
0.45862210095498,0.0745324848418897
0.414570259208731,0.0836374331378763
0.522073669849932,0.0668533249394831
0.387271487039563,0.0863533628682707
0.478976807639836,0.0718908656492024
0.470027285129604,0.0729688870551026
0.496030013642565,0.0702742818296144
0.416534788540246,0.0833628691497262
0.457844474761255,0.0753360477394662
0.454461118690314,0.076090492197877
0.437394270122783,0.0780469144381929
0.443901773533424,0.0766007860180864
0.499004092769441,0.0695227204864589
0.418171896316508,0.0817497661644098
0.49268758526603,0.0706031327684244
0.492182810368349,0.0708356630457493
0.416916780354707,0.0832220535814664
0.50118690313779,0.0694890021019492
0.456043656207367,0.0754549059238613
0.465006821282401,0.0741587170769993
0.468840381991814,0.0733298038611418
0.419931787175989,0.0811862226118334
0.448444747612551,0.0761201847690119
0.408594815825375,0.0840644330551625
