costF,latencyF
0.536671214188267,0.0683455304637605
0.398894952251023,0.0870216478884741
0.412100954979536,0.0826732244646745
0.487571623465211,0.0710974463949325
0.505989085948158,0.0701242543565146
0.406343792633015,0.0841990428936351
0.537216916780355,0.0682400682173197
0.468963165075034,0.0718071674069446
0.487462482946794,0.0716979606266662
0.459904502046385,0.0740961675399371
0.392305593451569,0.0915278339726436
0.417708049113233,0.0824978466732937
0.50774897680764,0.068933176156672
0.409072305593452,0.083833291595552
0.466193724420191,0.0730817153094211
0.405470668485675,0.0852794375956295
0.489208731241473,0.0706768104271731
0.439085948158254,0.0765834697465838
0.442210095497954,0.0757366777001495
0.448826739427012,0.0753216145832189
0.420832196452933,0.0803197234178312
0.427517053206003,0.0800867888011717
0.541009549795362,0.067610353653641
0.43150068212824,0.0798252339916124
0.511759890859482,0.0684876645298505
0.502946793997271,0.0701530855090672
0.434283765347885,0.0782894125591137
0.393192360163711,0.0894167783068079
0.497639836289222,0.0706738042521203
0.395416098226467,0.0893262766157466
0.403929058663029,0.0856323730948036
0.432346521145975,0.0788050682704992
