costF,latencyF
0.516903137789904,0.0679552902659788
0.458908594815825,0.0741459364380324
0.532837653478854,0.0663674145391459
0.47462482946794,0.0707127263080663
0.53793997271487,0.0661025195350836
0.397653478854025,0.0895878490052769
0.437148703956344,0.0784859566356612
0.42406548431105,0.0818883314963729
0.446548431105048,0.0767898058670165
0.398144611186903,0.0849346943629735
0.472960436562074,0.0727848071780428
0.429004092769441,0.0799833834113459
0.500518417462483,0.0695791521935892
0.427257844474761,0.0800331874693834
0.517980900409277,0.0678740532196706
0.466193724420191,0.0739633156985714
0.437830832196453,0.0783516808166389
0.429317871759891,0.0788962555804322
0.425948158253752,0.0807598907334478
0.511145975443383,0.0689198329586309
0.504038199181446,0.0690748355635431
0.473424283765348,0.0725876302225369
0.404897680763984,0.0847541656400696
0.515961800818554,0.0682118347837835
0.411732605729877,0.08376926534092
0.523765347885402,0.0670991105149938
0.437039563437926,0.0785780581040898
0.378158253751705,0.0939056305395038
0.374856753069577,0.0978198989977922
0.500818553888131,0.0694501327859165
0.453792633015007,0.0765125521432929
0.454720327421555,0.0753313538871909
0.512742155525239,0.0687315866284279
0.431091405184175,0.0785857757113889
0.41675306957708,0.08207763262484
0.389945429740791,0.0910918155301992
0.44474761255116,0.0774638219577882
0.491978171896316,0.0698608536499931
0.470709413369714,0.0731978837582427
0.406821282401091,0.0841553039256163
0.455866302864939,0.0744384847365857
0.47,0.0733756524256888
0.411473396998636,0.0841398159711049
0.548158253751705,0.0659405904215703
0.412196452933151,0.0821226549307468
0.421964529331514,0.0820096157167754
0.439781718963165,0.0778401915583967
