costF,latencyF
0.529181446111869,0.0683496265970195
0.482141882673943,0.0728032309877228
0.444884038199181,0.0768848607705846
0.433942701227831,0.0793586791394217
0.411214188267394,0.08407607099601
0.481800818553888,0.0728471105955101
0.434297407912688,0.0791392986804562
0.500368349249659,0.0698233555717037
0.540695770804911,0.0669694406483915
0.439045020463847,0.078415478531647
0.382428376534789,0.0915741747763806
0.536412005457026,0.0671953256966525
0.46206002728513,0.0749655498491946
0.456834924965894,0.0757259187578555
0.469781718963165,0.0739218972867336
0.482442019099591,0.0719815431399745
0.428035470668486,0.0802026583904851
0.450081855388813,0.075941431623186
0.519727148703956,0.0683798993071997
0.390013642564802,0.0883183992944103
0.45237380627558,0.0758536724076113
0.484433833560709,0.0707558675570688
0.403669849931787,0.0871228909418584
0.457135061391542,0.0752778931951712
0.493601637107776,0.0704450888285173
0.507694406548431,0.0696835420617948
0.410150068212824,0.0848443333116807
0.513260572987722,0.0689104628340513
0.503601637107776,0.0697541432256065
0.462728512960437,0.0747582292503821
0.504897680763984,0.0696859856777734
0.466521145975443,0.0740042418712192
0.406480218281037,0.0861501735626594
0.402291950886767,0.087427323300854
0.475293315143247,0.0728666595233384
0.449890859481583,0.076868564137404
0.414897680763984,0.0803850330103512
0.442905866302865,0.0783577810665997
0.401132332878581,0.0882652550418698
0.474542974079127,0.0738634790428725
