costF,latencyF
0.530040927694407,0.0668981890256503
0.407980900409277,0.0856766218819834
0.413915416098226,0.0800065186532723
0.464051841746248,0.0737748408287445
0.498703956343793,0.0701774513489683
0.449590723055935,0.0747327031323905
0.441418826739427,0.0771882207513451
0.438158253751705,0.0775587010616457
0.384583901773533,0.0882915195186463
0.429768076398363,0.0781576682559253
0.506862210095498,0.0688582151600353
0.408103683492497,0.084682808537502
0.39912687585266,0.0874060691158321
0.47387448840382,0.0726025731979453
0.476589358799454,0.0714591718796408
0.423888130968622,0.0796111451039385
0.46150068212824,0.0741667687037487
0.460491132332879,0.074667534179639
0.429727148703956,0.0795242824668883
0.390150068212824,0.0878781264989672
0.522401091405184,0.0681870997644899
0.487216916780355,0.0705843046194099
0.505593451568895,0.0700185987303921
0.40762619372442,0.0864521798856476
0.529959072305593,0.0681592530903172
