costF,latencyF
0.413656207366985,0.0813994325009539
0.504242837653479,0.0692188858464796
0.494079126875853,0.0699924748933841
0.557530695770805,0.0648281122723756
0.408212824010914,0.084464096117437
0.471023192360164,0.0727838402796341
0.47699863574352,0.0723870251726727
0.446616643929059,0.0754173023657455
0.503587994542974,0.069269199723678
0.45462482946794,0.0745612632545291
0.441227830832196,0.0758971652560351
0.490409276944065,0.0706065960227249
0.468444747612551,0.0735659556125068
0.529577080491132,0.0668332837724649
0.429495225102319,0.0770046155335042
0.39193724420191,0.0886211791361255
0.516207366984993,0.0690962479683047
0.483192360163711,0.071824430938534
0.517244201909959,0.0685673193787625
0.4,0.0854984137152606
0.413519781718963,0.0840282710546743
0.413587994542974,0.0830417709781575
0.555661664392906,0.0658496668112033
0.46568894952251,0.0735871570576156
0.393669849931787,0.0884695343056874
0.401718963165075,0.0854196202849309
0.427830832196453,0.078530996521539
0.423042291950887,0.0810672062076987
0.549140518417462,0.0659493276671915
0.427162346521146,0.0791233009067837
0.458512960436562,0.0736639287912724
0.452510231923602,0.0751151378230177
0.439768076398363,0.0764269904241019
0.407230559345157,0.0850625183326136
