costF,latencyF
0.497517053206003,0.070501854555098
0.435620736698499,0.0782633766219611
0.497066848567531,0.0706229629757898
0.435961800818554,0.0782194091143184
0.524583901773533,0.0684648457274034
0.450477489768076,0.0751854401273212
0.515443383356071,0.0685077232768398
0.524720327421555,0.0679119204773525
0.514815825375171,0.068711897060831
0.427912687585266,0.078577601024842
0.536534788540246,0.0670213367229862
0.509836289222374,0.0691442412893221
0.384256480218281,0.0940054496152316
0.395634379263302,0.08886077656182
0.535620736698499,0.067189313346547
0.408349249658936,0.0840894317740221
0.421091405184175,0.0809949876865488
0.506480218281037,0.0695716807058851
0.445102319236016,0.0774622749203342
0.522332878581173,0.0684988981313633
0.494638472032742,0.0710934205815578
0.49774897680764,0.0701132844545678
0.440368349249659,0.0774805756702166
0.492032742155525,0.0711638107857166
0.397353342428377,0.0841852601963173
0.470586630286494,0.0733192734584717
0.411023192360164,0.0831115634633
0.462291950886767,0.0748334012066716
0.450204638472033,0.0758308184452221
0.476616643929059,0.0713931590882781
0.495170532060027,0.0706823481180597
0.415839017735334,0.0816325780772663
0.463096862210095,0.0744342479635581
0.414665757162347,0.0820167531850293
0.538158253751705,0.0655084044128189
0.446889495225102,0.0764974333681739
0.554897680763984,0.0650605722298163
0.511132332878581,0.0689693733171023
0.423015006821282,0.0798179734635611
0.46431105047749,0.0736983679545958
0.458267394270123,0.075130080798426
0.531132332878581,0.0674790488497293
