costF,latencyF
0.466589358799454,0.0734135021033996
0.454638472032742,0.0762683663451495
0.543915416098226,0.0661875538551426
0.431664392905866,0.0798267634490954
0.534351978171896,0.0673712836270785
0.499236016371078,0.069940719458558
0.423683492496589,0.0810951232017557
0.438649386084584,0.0779649566130709
0.48668485675307,0.0706577713185057
0.456207366984993,0.076182189326971
0.501582537517053,0.0691143201785633
0.469536152796726,0.0731022311356582
0.437571623465211,0.0783250999003831
0.463778990450205,0.073785230591646
0.490641200545703,0.0705245151378054
0.482551159618008,0.0712887868000436
0.515143246930423,0.0676300608012089
0.456302864938608,0.0755095444739426
0.442169167803547,0.0769349285281881
0.424051841746248,0.0798401769670208
0.434160982264666,0.0793611754953135
0.444570259208731,0.0763151290681921
0.555661664392906,0.0652984468183461
0.496207366984993,0.0701098387802383
0.406016371077763,0.0840804835687482
0.55399727148704,0.0660981772822297
0.458526603001364,0.0750183776622559
0.415047748976808,0.0840242979812128
0.474515688949523,0.0724933312577247
0.440777626193724,0.0778750702209969
0.416862210095498,0.0834843819097527
0.460300136425648,0.0740923526862152
0.44012278308322,0.0779273706349261
0.417066848567531,0.0832700117425417
0.456780354706685,0.0751072971559211
0.389358799454297,0.0873033845048201
0.477994542974079,0.0715339043366536
0.402032742155525,0.0872574656203888
0.417762619372442,0.0822555067721125
0.536507503410641,0.0666949118201836
0.405661664392906,0.0861321365123429
