costF,latencyF
0.439181446111869,0.0790912526195256
0.472701227830832,0.0740969762186062
0.429713506139154,0.0802040823681417
0.520832196452933,0.0690430861357931
0.439904502046385,0.0788002337784553
0.435388813096862,0.079540579100069
0.42793997271487,0.0807580096765435
0.444461118690314,0.0769896198181827
0.506057298772169,0.0699427938951441
0.509481582537517,0.0696347049021661
0.424433833560709,0.0811186979429588
0.500177353342428,0.0701346441194162
0.398403819918145,0.0861372522839239
0.461255115961801,0.0743261663014281
0.481828103683492,0.0721341900287635
0.542551159618008,0.0669751365590178
0.491787175989086,0.0709437798678215
0.545907230559345,0.0654551019405387
0.462264665757162,0.0743093950090286
0.540150068212824,0.0675191136037947
0.460968622100955,0.0752876500791143
0.523356070941337,0.0677589395691131
0.406180081855389,0.0831726362827925
0.447899045020464,0.0766316388673119
0.475593451568895,0.0727401892114706
0.416548431105048,0.0820138349098319
0.455211459754434,0.075674813781959
0.472305593451569,0.0742463180728343
0.41506139154161,0.0829151600265211
0.378663028649386,0.09128463265288
0.444133697135061,0.0780085373613501
0.563806275579809,0.0654384185479946
0.494392905866303,0.0707044285617219
0.518144611186903,0.0691108217643206
0.440736698499318,0.0784950806406458
0.485525238744884,0.0715515546276066
0.430354706684857,0.0796602459631332
0.511978171896317,0.0695682350315556
0.388267394270123,0.0903288272058491
0.400081855388813,0.0859456833391889
