costF,latencyF
0.555402455661664,0.0661326340255242
0.46331514324693,0.0742197195766075
0.528894952251023,0.0673918346132578
0.45893587994543,0.0746778712026274
0.547735334242838,0.0669426136125408
0.442305593451569,0.07635737373867
0.465702592087312,0.0741599652549452
0.466384720327422,0.0737271463672352
0.431418826739427,0.0794347476742357
0.437025920873124,0.0775338254025835
0.452987721691678,0.075298338701524
0.514160982264666,0.0689160005249379
0.430818553888131,0.0797299505484204
0.475238744884038,0.0722106804828831
0.469045020463847,0.073493262432138
0.435006821282401,0.0790402179635133
0.42343792633015,0.0799444086154867
0.476289222373806,0.0719623809715096
0.492469304229195,0.0705837069003935
0.448199181446112,0.0760618895849483
0.404174624829468,0.0843559089754806
0.440354706684857,0.0774165494155846
0.455225102319236,0.0752073623512438
0.500982264665757,0.0690444046336233
0.435702592087312,0.0781119427511758
0.532442019099591,0.0672096533730734
0.523151432469304,0.0681387900039933
0.485975443383356,0.0712424987362198
0.490341064120055,0.0710194968032141
0.529604365620737,0.0673865606219372
0.574856753069577,0.0659982703066466
0.441255115961801,0.0771103942194242
0.553547066848568,0.0663535263620017
0.524761255115962,0.0680907966829759
0.416070941336971,0.0815770253686894
