costF,latencyF
0.404761255115962,0.0850451669011688
0.420818553888131,0.0805669857109116
0.429631650750341,0.0799060842785571
0.406289222373806,0.0836276410939911
0.515607094133697,0.0683147303544483
0.379522510231924,0.0907835858974527
0.486221009549795,0.06920721274569
0.449713506139154,0.0757119251008849
0.404679399727149,0.0852900910580972
0.418267394270123,0.0816789892008875
0.462360163710778,0.07416119585292
0.486166439290587,0.0709690774461892
0.516793997271487,0.0681076910351729
0.467162346521146,0.0726315449902664
0.460477489768076,0.0748037613754499
0.40431105047749,0.0853295229332041
0.432073669849932,0.079017610120719
0.414720327421555,0.0817625643833478
0.453478854024557,0.0755784052206185
0.410395634379263,0.082801400033736
0.440463847203274,0.0781680052789137
0.442128240109141,0.0764982596268141
0.364597544338336,0.0996800181565941
0.456793997271487,0.0748486430415882
0.385825375170532,0.0857714306659565
0.506452933151432,0.0688520797501324
0.510695770804911,0.0685312628581007
0.466111869031378,0.0737082303183654
0.546739427012278,0.0645895872249163
0.476166439290587,0.0712654581784355
0.443110504774898,0.0758834177186595
