costF,latencyF
0.466234652114598,0.0738183688371104
0.514993178717599,0.0675136813927345
0.40031377899045,0.0893131971172715
0.410832196452933,0.0840456576460612
0.445347885402456,0.0772085607778715
0.4668758526603,0.0738173140388463
0.444843110504775,0.0773771175404777
0.465634379263301,0.0738868076644806
0.479195088676671,0.0723662983867827
0.493383356070941,0.0709502317172037
0.445552523874488,0.0760225983496099
0.424447476125512,0.0823482586994707
0.543819918144611,0.0663816015757983
0.434133697135061,0.0791578103899914
0.410150068212824,0.0842280498458984
0.424924965893588,0.0822622399010318
0.43718963165075,0.0783186480510009
0.398676671214188,0.0907166237876522
0.503724420190996,0.0690920990951325
0.401555252387449,0.0887569844126308
0.448758526603001,0.0752789304134642
0.469809004092769,0.0735793339704901
0.443410641200546,0.0775688974448655
0.495156889495225,0.070303376681733
0.455784447476126,0.0747315252743289
0.426862210095498,0.0800321326711193
0.485388813096862,0.0710640620298731
0.463260572987722,0.0742269097847746
0.512905866302865,0.0690607715866882
0.473929058663029,0.0730427405135619
0.495457025920873,0.0695382436009125
0.441145975443383,0.0780673247846036
0.494433833560709,0.070624791292781
0.423055934515689,0.082400840392937
0.425020463847203,0.080926671918976
0.470327421555252,0.073473537704599
0.401773533424284,0.0845613836773309
0.431950886766712,0.0796830999255225
0.460477489768076,0.074460336640624
0.412387448840382,0.0825101526530418
