costF,latencyF
0.447380627557981,0.0765003868033134
0.393110504774898,0.09292296289668
0.402182810368349,0.0833038531868488
0.480832196452933,0.0711291782427114
0.495429740791269,0.070038815697121
0.433356070941337,0.0778310675534121
0.463410641200546,0.0742274547638777
0.480422919508868,0.0724920127598946
0.427012278308322,0.0792785320513198
0.437544338335607,0.0766259781166278
0.479768076398363,0.0726448530283654
0.433765347885402,0.0776240458141078
0.540886766712142,0.066447860486756
0.523287858117326,0.0676352644726453
0.469099590723056,0.0729084822745107
0.532169167803547,0.0665901176126434
0.500572987721692,0.0699001800452737
0.414174624829468,0.0797767484314051
0.479740791268759,0.072795864979845
0.484679399727149,0.0709434810083133
0.510982264665757,0.0678104664643153
0.448335607094134,0.0744154549744857
0.400095497953615,0.0918085685306388
0.504897680763984,0.0696835596417659
0.433165075034106,0.0778399805987439
0.431691678035471,0.0791886456592458
0.530982264665757,0.0671185715429668
0.431732605729877,0.0780717021973997
0.41300136425648,0.0831890735557416
