costF,latencyF
0.43593451568895,0.0799274615233766
0.475470668485675,0.0723038894894891
0.463628922237381,0.074620402277204
0.405020463847203,0.0868033046478015
0.408799454297408,0.0829705017754452
0.548881309686221,0.0654495642496521
0.42137789904502,0.0810362302986758
0.511091405184175,0.0687601189214723
0.400995907230559,0.0868919780218718
0.524038199181446,0.0664287686381754
0.452141882673943,0.0758993979123608
0.426575716234652,0.0806095819808109
0.416412005457026,0.081437879897681
0.459113233287858,0.0746646334844127
0.425798090040928,0.0806251226752356
0.451909959072306,0.0761130473007581
0.437407912687585,0.077612056273839
0.43600272851296,0.0796451623479563
0.429495225102319,0.0804354172074339
0.53774897680764,0.0660769582571498
0.47643929058663,0.0722989670975898
0.543847203274216,0.0657436244257173
0.470341064120055,0.0730896966162863
0.501036834924966,0.0705893500711066
0.490477489768076,0.0705936395840473
0.489085948158254,0.0715121051725285
0.516944065484311,0.0682900304950968
0.50593451568895,0.0701494288750849
0.430886766712142,0.079937042607609
0.429863574351978,0.0801891921326465
0.539304229195089,0.0659755569840259
0.44268758526603,0.0775333859033068
0.420395634379263,0.0813760511394326
0.446111869031378,0.0762935057037777
0.465457025920873,0.0745537214469406
0.522673942701228,0.0678421807321232
0.561173260572988,0.0650059160997639
0.513547066848568,0.0685928279167831
0.501173260572988,0.0701851689562674
0.46731241473397,0.0736927247838828
