costF,latencyF
0.489672578444748,0.0707363010492694
0.548444747612551,0.065996072810263
0.449481582537517,0.0739040887760411
0.464201909959072,0.0733391915656924
0.482537517053206,0.0710648531285712
0.414652114597544,0.0833771265062629
0.419072305593452,0.0811386512101217
0.424079126875853,0.0791478425463955
0.51031377899045,0.0691783991731085
0.516616643929059,0.0690532649390419
0.472946793997271,0.0728876675887655
0.479140518417462,0.0713976947208138
0.517175989085948,0.068770543844316
0.404392905866303,0.0847936502550898
0.432742155525239,0.0781001817505309
0.505552523874488,0.0694108063906359
0.497148703956344,0.0696750509357687
0.490163710777626,0.0697043567475401
0.442087312414734,0.0756278400992635
0.404174624829468,0.0881596873156026
0.440272851296044,0.077728840021648
0.414774897680764,0.0829498980493528
0.524979536152797,0.0668901549788719
0.467762619372442,0.0730980295225728
0.519345156889495,0.0683114077399163
0.473342428376535,0.0725361033273347
0.47418826739427,0.0719607108742581
