costF,latencyF
0.398090040927694,0.0863811216425881
0.424706684856753,0.0810174900495166
0.46818553888131,0.0740405093515338
0.446330150068213,0.0767457680394895
0.469495225102319,0.0735989883781448
0.414733969986357,0.08161355654857
0.442182810368349,0.076789928926814
0.43012278308322,0.0797299153884782
0.419304229195089,0.0814483224004958
0.388267394270123,0.0878411030798967
0.399931787175989,0.0859496036727372
0.51837653478854,0.0669989046799026
0.403478854024557,0.0836412479915982
0.504488403819918,0.0686229775671658
0.480559345156889,0.0711091546556642
0.425525238744884,0.0802474873167101
0.503083219645293,0.0702968720924376
0.440586630286494,0.0770079557280073
0.440272851296044,0.0789503491514104
0.43762619372442,0.0790843085309535
0.493669849931787,0.0704492377016895
0.435156889495225,0.0796870378390418
0.530354706684857,0.066754437602222
0.502864938608458,0.0703229080295903
0.408567530695771,0.0825695905352248
0.469208731241473,0.0736456104614189
0.454147339699864,0.0745917469243621
0.476575716234652,0.0720955492523546
0.440545702592087,0.0788676881274457
0.452428376534789,0.0756505710018553
0.447094133697135,0.076147873223445
