costF,latencyF
0.546903137789905,0.0664854464649007
0.480654843110505,0.0715125270918342
0.498362892223738,0.0704708962260461
0.483738062755798,0.0714921343253945
0.444092769440655,0.0776532109861107
0.516493860845839,0.0683044988112863
0.52181446111869,0.0672918924777326
0.505293315143247,0.0694955770111289
0.479699863574352,0.0717891479365992
0.500150068212824,0.0704196857703231
0.511036834924966,0.0684642831683292
0.416916780354707,0.0842124036716473
0.502796725784447,0.0698567575167341
0.461009549795362,0.0750144045887944
0.489317871759891,0.0712555254947817
0.389495225102319,0.0896005241644174
0.457817189631651,0.0755576608547575
0.397762619372442,0.0857867252407863
0.46987721691678,0.0733498098682179
0.426425648021828,0.0793977594151073
0.456016371077763,0.0757927753878296
0.489440654843111,0.0709471024823534
0.519972714870396,0.0675873766314543
0.462046384720327,0.074806609330763
0.436330150068213,0.0781818407161447
0.476984993178718,0.072623493363517
0.470859481582538,0.0728098058969024
0.410832196452933,0.0845337655427821
0.425770804911323,0.080699485952856
0.463587994542974,0.0737601791328732
0.434583901773533,0.0790658847212735
0.497503410641201,0.0706945134580392
0.447544338335607,0.0761453768675533
0.418349249658936,0.0813890427380524
0.426193724420191,0.0801284005926911
0.44225102319236,0.077811307665931
0.418240109140518,0.0825866079472193
0.516603001364257,0.0679219586408327
0.546725784447476,0.0667980710904144
0.52762619372442,0.0670354710197253
