costF,latencyF
0.416030013642565,0.0826061568750476
0.415702592087312,0.0831721967835158
0.499972714870396,0.0711805820781161
0.39399727148704,0.0850880092906631
0.438472032742156,0.0775963221997325
0.386643929058663,0.0869637218838029
0.45162346521146,0.0751878310033865
0.45837653478854,0.0745426460651674
0.427326057298772,0.0792849663207309
0.42012278308322,0.0815130342739995
0.410136425648022,0.0832018366147375
0.537598908594816,0.0674885420341064
0.477203274215553,0.0724277228056966
0.509631650750341,0.0690567457733135
0.420791268758527,0.0811877872292586
0.472046384720327,0.073497358565397
0.428826739427012,0.0786508919242272
0.421596180081855,0.079879942861578
0.482960436562074,0.0711858209094945
0.471855388813097,0.0735302331112954
0.444815825375171,0.0766694182251384
0.442087312414734,0.0769070818540154
0.502223738062756,0.0697882835294218
0.405402455661664,0.084348595707516
0.505798090040928,0.0697538092061562
0.463492496589359,0.0739078508898498
0.539577080491132,0.0670412020902937
0.440777626193724,0.0774591281055129
0.51731241473397,0.0686560103328038
0.406084583901774,0.0839044201584958
0.52193724420191,0.0675454132405134
0.419208731241473,0.081597418135129
