costF,latencyF
0.524474761255116,0.0668757218226246
0.446821282401091,0.0766617181978104
0.433765347885402,0.0781936192967607
0.450286493860846,0.0757728748605798
0.422878581173261,0.0810786156089223
0.500327421555252,0.0704352967846321
0.481582537517053,0.0717709350865721
0.489031377899045,0.0711273675056913
0.42268758526603,0.0813526697779113
0.410572987721692,0.0827995189768316
0.407244201909959,0.082829580727359
0.425402455661664,0.0810380586156669
0.394297407912688,0.0862383195375975
0.413015006821282,0.0824778582461887
0.461991814461119,0.074724387806075
0.467830832196453,0.0733175857812491
0.435525238744884,0.0771542210872983
0.498553888130969,0.0709491065990553
0.496480218281037,0.0710789698453393
0.462523874488404,0.0743383140614366
0.416371077762619,0.0818902828731615
0.462360163710778,0.0746275397454578
0.470081855388813,0.0719068106829616
0.451241473396999,0.0754591075369467
0.444215552523875,0.0771026238722119
0.498908594815825,0.0707485542891042
0.425416098226467,0.0799709192118583
0.40193724420191,0.0832933579441208
0.466753069577081,0.0737440582994033
0.416834924965894,0.0816526368242556
0.457230559345157,0.0748361085222162
0.432019099590723,0.0788665981692394
0.448158253751705,0.0762963009191776
0.465511596180082,0.0741003867329936
0.501173260572988,0.0681354673894613
