costF,latencyF
0.50268758526603,0.0707439834966264
0.506070941336971,0.0702103258948667
0.478731241473397,0.0731049032912607
0.413178717598909,0.0839033126203184
0.481650750341064,0.0726175161733536
0.396984993178718,0.0859745496516836
0.443328785811733,0.0781440965182604
0.443710777626194,0.0777734228282781
0.458949522510232,0.0750180260628345
0.424160982264666,0.080872103688779
0.457339699863574,0.0760132633849724
0.480995907230559,0.0730449731698877
0.41256480218281,0.0839590235486349
0.44031377899045,0.0785002139921978
0.419495225102319,0.0816469233336583
0.541405184174625,0.0675295912665517
0.468894952251023,0.0731718829810322
0.50568894952251,0.0704568849891044
0.494297407912688,0.0709991919366298
0.531132332878581,0.0678121541415379
0.44237380627558,0.0781655968228773
0.502742155525239,0.0706272700687016
0.41549795361528,0.0827445288273289
0.500027285129604,0.070751331924533
0.517899045020464,0.0688358710168071
0.530763983628922,0.068668351472494
0.386521145975443,0.0915348835410422
0.515320600272851,0.0692629236740065
0.395143246930423,0.0877218757161091
0.485989085948158,0.0715728439725707
0.420395634379263,0.0811342562173546
0.447326057298772,0.076399108589987
0.425170532060027,0.080320954015806
0.427339699863574,0.0799324014952468
0.427858117326057,0.0796933490486555
0.443738062755798,0.0772703543761778
0.457639836289222,0.075158507611644
0.463710777626194,0.074163762528696
0.545225102319236,0.0662926996621042
0.417230559345157,0.0824194927422408
0.400777626193724,0.0854852287369591
0.447653478854025,0.076158104766607
0.509113233287858,0.0696880952743016
0.405225102319236,0.0842244283718582
0.437585266030014,0.0796856138613853
0.437885402455662,0.0787826538073866
0.513369713506139,0.0692728036177471
