costF,latencyF
0.493956343792633,0.0697622651722402
0.522196452933151,0.0685243363494997
0.456343792633015,0.0749816531026935
0.392864938608458,0.0901550843517777
0.463165075034106,0.073962208160394
0.45956343792633,0.0742823921734672
0.48162346521146,0.0720693375154913
0.45193724420191,0.0765859836824467
0.394652114597544,0.087151493554787
0.478103683492497,0.0723900137677543
0.399972714870396,0.0866393538376154
0.482728512960437,0.0718657614505164
0.400068212824011,0.0843156684217045
0.506111869031378,0.069730199305011
0.52549795361528,0.0671244784132459
0.430954979536153,0.0780940990805411
0.488512960436562,0.0712951155896283
0.483219645293315,0.0715557386607209
0.523860845839018,0.0671440800809874
0.407366984993179,0.0842801041402326
0.473656207366985,0.0733131028886266
0.493410641200546,0.0706899250855903
0.49031377899045,0.0709719254015024
0.466289222373806,0.0738943670520401
0.434720327421555,0.0767937086205937
0.410968622100955,0.082243605131699
0.42912687585266,0.0789939650596317
0.418908594815825,0.0802245454544655
0.482592087312415,0.0720259677268649
0.477175989085948,0.0727141884342601
0.521473396998636,0.0689348110939814
0.44731241473397,0.0766363151396162
0.509495225102319,0.0692265858738076
0.453055934515689,0.076500527443082
0.502073669849932,0.069741221946871
0.410245566166439,0.0836509872955702
