costF,latencyF
0.513301500682128,0.0699922815137023
0.515088676671214,0.0695635235993092
0.544447476125512,0.0665341254047898
0.473628922237381,0.0744069814284307
0.458021828103683,0.0752010511416301
0.499222373806276,0.0703498053853253
0.400040927694407,0.0881518114885638
0.495839017735334,0.07106121407456
0.485006821282401,0.0724253495096023
0.546425648021828,0.0663383372669984
0.383983628922237,0.0897433965892922
0.51849931787176,0.06913269124833
0.422946793997271,0.0811926744612156
0.514611186903138,0.0697724791354311
0.509645293315143,0.0701154116310671
0.462264665757162,0.0744204476862693
0.429672578444748,0.0788663168897023
0.423929058663029,0.0801535223713482
0.530368349249659,0.0682141377599935
0.537353342428377,0.0670778563299718
0.47593451568895,0.0732767650884277
0.410177353342428,0.0818347125846135
0.525443383356071,0.0684938350996956
0.487680763983629,0.0711186126800991
0.402073669849932,0.0834165408013988
0.449263301500682,0.0767513584702894
0.521869031377899,0.0685634869450695
0.518458390177353,0.0691532246545382
0.398267394270123,0.0890899139047287
0.436657571623465,0.0767910013050492
0.533642564802183,0.0675247919344499
0.473956343792633,0.0740497739962869
0.514679399727149,0.0696473273213934
0.454488403819918,0.0753090800638469
0.423178717598909,0.0810448093245573
0.411964529331514,0.0816659800222967
0.530995907230559,0.0676210950159639
0.486616643929059,0.0723858648945822
0.402755798090041,0.0824915706236222
0.375798090040928,0.093553011479809
