V1,V2
0.142147147147147,0.0340033104506665
0.915012512512512,0.00125812610768436
0.595188938938939,0.00711558398826497
0.572284784784785,0.00736672108705198
0.545107607607608,0.00782043698827564
0.565838338338338,0.0076626829962408
0.429034034034034,0.0108582482409308
0.494185435435435,0.00923344108229818
0.447984234234234,0.0107430810237462
0.4760497997998,0.0094814693616389
0.527197197197197,0.00841520657679806
0.455369119119119,0.00997095331604845
0.503885135135135,0.00894759115108656
0.470987237237237,0.00986289991951472
0.633454704704705,0.0060836161805215
0.539674674674675,0.00837097256908036
0.515644394394394,0.00884713352990099
0.89352977977978,0.00164935721735284
0.882616366366366,0.00178973725655528
0.415346596596597,0.0113670255010073
0.824315565565566,0.00276836168950481
0.295664414414414,0.0152438866225122
0.306218718718719,0.015219606869626
0.149917417417417,0.0328492575314639
0.794650900900901,0.00326399918343692
0.425838338338338,0.0113506692768519
0.749334334334334,0.0040634695054283
0.366585335335335,0.01270578559263
0.651492742742743,0.00578128605939163
0.861173673673674,0.00207718543904028
0.173252002002002,0.0239648127258081
0.376835585585586,0.0126646658467579
0.617814064064064,0.00651874931154783
0.682268518518519,0.00531714856813929
0.741241241241241,0.00415167749511737
0.641840590590591,0.00607734169879134
0.851999499499499,0.00223771505473948
0.182264764764765,0.0236903150349126
0.271816816816817,0.0167052047096257
0.831425175175175,0.00260265937558667
0.383497247247247,0.0123680629438688
0.40225975975976,0.0115867412095495
0.720454204204204,0.00453812654989745
0.787353603603604,0.00330029817291416
0.263464714714715,0.0168411606828743
0.644253003003003,0.00604079235894438
0.347251001001001,0.0132839207899195
0.610326576576577,0.00661643009964696
0.339944944944945,0.0133979481267975
0.800172672672673,0.00323800688889113
0.154891141141141,0.0298821678394123
0.351883133133133,0.0131524856363909
0.202466216216216,0.0212817624601204
0.713254504504504,0.00460153533991868
0.764440690690691,0.00379053559727705
0.627334834834835,0.00617432162679746
0.358474724724725,0.013135883899554
0.704610860860861,0.00481958869781742
0.692641391391391,0.00502977657924507
0.215092592592593,0.0202418408880943
0.498526026026026,0.00898637913119616
0.656686686686687,0.00571690247517716
0.818255755755756,0.002823539757588
0.257989239239239,0.0170741473798561
0.837523773773774,0.00249308936376967
0.408811311311311,0.0115730221302307
0.230051301301301,0.0190797616392844
0.768817567567568,0.00378860777848795
0.166839339339339,0.0255194873123881
0.388992742742743,0.012354374704813
0.687218468468468,0.00523674739795063
0.161996996996997,0.0260458157056312
0.521567817817818,0.00845074786334471
0.676271271271271,0.00533408773373538
0.234695945945946,0.0188328829156269
0.709811061061061,0.00479682616492552
0.871651651651652,0.00190010064925411
0.846057307307307,0.00233284638110247
0.18977977977978,0.0224215599213135
0.8683495995996,0.00190581577327413
0.875728228228228,0.0018566926768143
0.864414414414414,0.00203333844638689
0.283852602602603,0.0160620473532657
0.781936936936937,0.00350552258614201
0.697936686686687,0.00498360870562788
0.453623623623624,0.0100896453938735
0.254011511511512,0.017124147307321
0.602705205205205,0.00687060042900051
0.6640503003003,0.00549608014543548
0.277966716716717,0.0161998773260209
0.901547797797798,0.00140699931341533
0.210973473473473,0.0204423866520212
0.753841341341341,0.00401805268292028
0.378521021021021,0.0124028822054361
0.723512262262262,0.00450817037449765
0.314074074074074,0.014905542330804
0.194061561561562,0.0223616717589555
0.392515015015015,0.0120218894583518
0.809638388388388,0.00303986787489537
0.197378628628629,0.0216096174341637
0.735975975975976,0.0043040586295797
0.76039039039039,0.00384571608420439
0.904124124124124,0.00138399247726407
0.83480980980981,0.00259394186126304
0.803831331331331,0.003073849006964
0.659509509509509,0.00569668093806688
0.669539539539539,0.00545004954122391
0.186825575575576,0.0227345885901275
0.397575075075075,0.0120107670082301
0.205922172172172,0.0211897998195964
0.850392892892893,0.00227984406333396
0.334104104104104,0.0138594242847716
0.237533783783784,0.018466908771882
0.806226226226226,0.00303993378839851
0.330361611611612,0.0139783854590086
0.24371996996997,0.0181318202444023
0.318921421421421,0.0144396493634084
0.448327077077077,0.0102512235785125
0.605546796796797,0.00667141707904215
0.288185685685686,0.0157331885588993
0.247841591591592,0.0179552361553556
0.842653903903904,0.00243592421521565
0.261905655655656,0.0170075058046258
0.226985735735736,0.019361329006925
0.309638388388388,0.0149246511996044
0.689802302302302,0.00513333818218864
0.784550800800801,0.00337032854880135
0.911043543543544,0.00125899265860179
0.326697947947948,0.0142591594457673
0.412573823823824,0.0114855446314755
0.738425925925926,0.00419157995766997
0.27396021021021,0.0165181470254011
0.219084084084084,0.020144890590929
0.777444944944945,0.00353075536362409
0.776735485485485,0.00358362464496425
0.816337587587588,0.00285299160398212
0.208412162162162,0.0209426653031699
0.621923173173173,0.00643667369649497
0.293129379379379,0.0156401888389452
0.290703203203203,0.0157110591584642
0.701671671671672,0.00493973389626674
0.598616116116116,0.00691133315980828
0.316217467467467,0.0146165890225454
0.22461961961962,0.0197145364912359
0.364380630630631,0.0127449067685215
0.608322072072072,0.00666878719073795
0.727078328328328,0.00443092398179416
0.251012262262262,0.0175606585748029
0.322957957957958,0.0143392715640798
0.673045545545546,0.00537940840718835
0.732225975975976,0.00432606104069685
0.398463463463463,0.0117732818658367
0.349449449449449,0.0131679263280349
0.18384009009009,0.023247776007804
0.772287287287287,0.00364357872082546
0.66273023023023,0.00566601543661953
0.625083833833834,0.00620320262597172
0.240530530530531,0.018341610225967
0.158817567567568,0.0278000050238184
0.87884009009009,0.00182619709916862
0.756002252252252,0.00392011065965273
0.758280780780781,0.00390267986398276
0.495803303303303,0.00902780607027553
0.285131381381381,0.0158457373772895
0.222167167167167,0.0198953366256394
0.897384884884885,0.00144568146909327
0.519684684684685,0.00859058063905777
0.728277027027027,0.00441500496371916
0.361796796796797,0.0127909797025057
0.907668918918919,0.00135355374245596
0.517343593593594,0.00865327587005418
0.321966966966967,0.014404446715043
0.277067067067067,0.0164820058655048
0.731251251251251,0.00439416420250598
0.472223473473473,0.00963524193619963
0.474918668668669,0.00963469890568752
0.336222472472473,0.0136634918613535
0.880186436436436,0.00182369843315965
0.41001001001001,0.0114999700132867
0.542799049049049,0.00801802148224957
0.6996996996997,0.00498169842345888
0.337907907907908,0.0136175459166872
0.813108108108108,0.0028708045770281
0.328320820820821,0.0141100909183711
