V1,V2
0.150832196452933,1
0.928199181446112,0.00244207977877189
0.15300136425648,0.132929350194444
0.474379263301501,0.0271633744211439
0.612605729877217,0.0178292333846347
0.273956343792633,0.0513305478705773
0.290054570259209,0.048959064634158
0.375661664392906,0.0364059305520473
0.448826739427012,0.0299874155029648
0.798021828103683,0.00733589637524838
0.542305593451569,0.0213642627461441
0.461336971350614,0.0284825842403613
0.173574351978172,0.108012029620919
0.565020463847203,0.0212051533128928
0.629195088676671,0.0172759044874601
0.394843110504775,0.0361629498851552
0.434515688949523,0.0312737525224716
0.501350613915416,0.0251529837163338
0.520327421555252,0.0247972429183745
0.496030013642565,0.0267109959634624
0.259631650750341,0.0558044103397826
0.156343792633015,0.123024913172233
0.814570259208731,0.00723073779882089
0.302100954979536,0.0470067731271993
0.399317871759891,0.0348957998772121
0.785634379263301,0.00860197753135918
0.767094133697135,0.00864544915553306
0.722837653478854,0.0105532674568805
0.42525238744884,0.033623410252944
0.414993178717599,0.0346355456677709
0.252714870395634,0.0588978693537472
0.222537517053206,0.0690224674299544
0.311077762619372,0.0469204278379186
0.357844474761255,0.0390549265914804
0.717994542974079,0.0110696948051304
0.196971350613915,0.0821577296128061
0.598390177353342,0.0180428766848001
0.657339699863574,0.0148212750427687
0.243342428376535,0.059759700282585
0.707448840381992,0.0118392008540171
0.735784447476125,0.0104064012355269
0.909986357435198,0.00312879839482673
0.235961800818554,0.0679450946809134
0.366616643929059,0.0371540595642873
0.872974079126876,0.00446411573641253
0.645088676671214,0.0151470057700509
0.207448840381992,0.0810591592148385
0.679427012278308,0.0131019932352592
0.345457025920873,0.0393041260326697
0.75118690313779,0.00941655474492404
0.900832196452933,0.00312945614980047
0.180545702592087,0.1071583907313
0.854761255115962,0.00506799459821718
0.588867667121419,0.0188673949678545
0.787735334242838,0.00788266267166228
0.532851296043656,0.023453860603872
0.744338335607094,0.00950905153810694
0.863778990450205,0.00486610866820748
0.416848567530696,0.0341731887681581
0.75774897680764,0.00884538424408654
0.339604365620737,0.0401404016858798
0.823369713506139,0.00675556215170847
0.876780354706685,0.00422204695709768
0.687421555252387,0.0130288404178951
0.766780354706685,0.00876191663281596
0.6962482946794,0.0130157525888152
0.578253751705321,0.0199789186541119
0.86206002728513,0.00501346820579138
0.81912687585266,0.00705441461892719
0.185088676671214,0.0993522967181719
0.829181446111869,0.00658711708252304
0.596971350613915,0.018842086350342
0.637012278308322,0.0170141180079095
0.527366984993179,0.0235392491586454
0.192305593451569,0.0840821562272407
0.318035470668486,0.0467735092951466
0.890081855388813,0.00392549663228706
0.914570259208731,0.00306861381472905
0.686889495225102,0.0130512115614907
0.703847203274216,0.0125085338101977
0.328826739427012,0.0430653483602639
0.18881309686221,0.0913412671837927
0.566834924965894,0.0211573016385529
0.220068212824011,0.0708411001364528
0.740245566166439,0.00965712115208296
0.583274215552524,0.0199543201129915
0.238349249658936,0.0617927162635942
0.637803547066849,0.0160954435952612
0.644351978171896,0.0156967768107766
0.882619372442019,0.00411783016620078
0.699577080491132,0.0125285953368969
0.524215552523875,0.0236624660988976
0.209740791268759,0.0798460049106492
0.756589358799454,0.00905235282616608
0.832046384720327,0.00657624917647956
0.666330150068213,0.0141316040038203
0.215143246930423,0.0741595113514382
0.572701227830832,0.0209609468299133
0.323778990450205,0.0434589997630737
0.885675306957708,0.00394832371967135
0.345306957708049,0.0397085631221512
0.319413369713506,0.0438723987640724
0.839781718963165,0.00587945495014509
0.362087312414734,0.0382859587057541
0.585661664392906,0.0194577076333257
0.214024556616644,0.0781807561793352
0.674297407912688,0.0131503307513411
0.538349249658936,0.023185010732842
0.333328785811733,0.042111611122822
0.848922237380628,0.00570920105478186
0.670245566166439,0.0141099279876401
0.919058663028649,0.00286677273164938
0.898103683492497,0.00350402518388326
0.663915416098226,0.0142134122786798
0.496834924965894,0.0262838214804567
0.335238744884038,0.0402717658184204
0.574120054570259,0.0204015187502548
0.325620736698499,0.0433476373613256
0.844297407912688,0.00571766217558049
0.850341064120055,0.00541384664810532
0.736793997271487,0.0100140130212463
0.835661664392906,0.00639394640591546
0.842974079126876,0.00584531148741706
0.360995907230559,0.0388572786963583
0.893888130968622,0.0038383142003125
0.538417462482947,0.0231240637549339
0.89537517053206,0.00378088023192321
0.660927694406548,0.0143375934279276
0.671828103683493,0.0137805123376072
0.659959072305593,0.014753174979521
0.837244201909959,0.00608941332755984
0.696712141882674,0.0127669193975545
0.884038199181446,0.0040122978653564
0.925784447476126,0.00259631584562677
0.236221009549795,0.0675384227194189
0.673847203274216,0.0135706212305875
0.787025920873124,0.00819867656410508
0.334365620736699,0.0419499080421174
0.836357435197817,0.00630591935675869
0.894120054570259,0.00381218338908281
0.597517053206003,0.0186595144981978
0.573055934515689,0.020544572982556
0.844079126875853,0.00583556475462429
0.849822646657572,0.00570870773855155
0.918663028649386,0.00297963003106502
0.850027285129604,0.00562426096930869
0.924665757162347,0.00264901846289809
0.922360163710778,0.00274981193813617
0.939345156889495,0.00214755504030087
0.943424283765348,0.00199254162665885
0.934570259208731,0.00238102815802701
0.917298772169168,0.00299256837037812
0.934679399727149,0.00216198080279324
