cost,latency
0.358110504774898,0.0950729404932893
0.337005457025921,0.0948521179671895
0.358540245566166,0.0933665991164333
0.350190995907231,0.0941412908851014
0.350729877216917,0.0924339832046867
0.354133697135061,0.0914173964002019
0.342169167803547,0.0941765210717296
0.360409276944065,0.0919795013859453
0.342339699863574,0.098689335994492
0.343117326057299,0.0932255099316857
0.331487039563438,0.0983431954215438
0.336391541609823,0.097618698246909
0.333267394270123,0.101187895581628
0.349706684856753,0.0919682514848806
0.355218281036835,0.0896834843438256
0.339972714870396,0.0964217938792595
0.351425648021828,0.0933044897335655
0.346869031377899,0.0942913782176667
0.339085948158254,0.09570184453697
0.352148703956344,0.0954627065691054
0.340804911323329,0.0966156308270764
0.35343792633015,0.0954480169819783
0.350463847203274,0.098018880897785
0.349079126875853,0.0946630948068258
0.348949522510232,0.0923494006152003
0.356316507503411,0.0929415496629675
0.344740791268759,0.0937105233968155
0.345334242837653,0.097980494710543
0.348192360163711,0.0949853792065942
0.340586630286494,0.0940253344580516
0.352885402455662,0.092402432063718
0.356009549795362,0.0933007486317142
0.349795361527967,0.0919207784981182
0.351343792633015,0.0916310470035583
0.336746248294679,0.0980776924373147
0.346630286493861,0.0921046421293884
0.337278308321965,0.0947735814238229
0.345470668485675,0.0914024142624561
0.341548431105048,0.0957673847407299
0.345927694406548,0.0973519630040133
0.347824010914052,0.096623751323038
0.339884038199181,0.102531935180145
0.358390177353342,0.0911734180493732
0.355723055934516,0.0932734439073018
0.34218963165075,0.0924562170517082
0.335798090040928,0.0992093402866528
0.352155525238745,0.0923990987596988
0.347987721691678,0.0909768683594556
0.355047748976808,0.0924948603288879
0.342667121418827,0.0937174116341104
