cost,latency
0.335327421555252,0.0999950425967885
0.343553888130969,0.0961215394275965
0.355600272851296,0.0954449230375563
0.334733969986357,0.0974900025701902
0.33618690313779,0.100576012664853
0.330525238744884,0.0995593460738359
0.335470668485675,0.103012985914166
0.338008185538881,0.100000734036098
0.339406548431105,0.100937312678952
0.345341064120055,0.0982396325025227
0.343192360163711,0.100758892262224
0.338055934515689,0.100247770870668
0.343287858117326,0.0939207609096204
0.345259208731241,0.099729087488876
0.343669849931787,0.0963595249233269
0.333799454297408,0.0992512459464895
1,1
0.334106412005457,0.102942046821716
0.342974079126876,0.0961505108040185
0.346671214188267,0.0972264499234191
0.335190995907231,0.0999580305109374
0.330723055934516,0.100037754987119
0.344863574351978,0.0966714991300786
0.340729877216917,0.0974568734289145
0.331848567530696,0.09621274429927
0.34399727148704,0.096324268141188
0.346896316507503,0.096366182666195
0.34968622100955,0.0970071788021155
0.340920873124147,0.0971325057141341
0.350170532060027,0.0933438776850473
0.348888130968622,0.0931563970643095
0.358744884038199,0.0947892373145087
0.347919508867667,0.098484843112018
0.342701227830832,0.100044412729987
0.349536152796726,0.0978419852903421
0.347796725784447,0.0988409835970237
0.351766712141883,0.0962418309229054
0.333274215552524,0.101010450333628
0.36081173260573,0.0956368894344475
0.338628922237381,0.0998287320026406
0.337735334242838,0.0984303045845554
0.336357435197817,0.100627634551299
0.332694406548431,0.104066691186546
0.344870395634379,0.0999779062226687
0.34637789904502,0.0955472359675702
0.335518417462483,0.099304401507391
0.356637107776262,0.100671330975529
0.327244201909959,0.102180431179187
0.354508867667121,0.0985556758224254
0.350763983628922,0.0954236288985827
