cost,latency
0.350477489768076,0.0967276333881886
0.370416098226467,0.0907983149651733
0.354263301500682,0.0920117972012161
0.364665757162347,0.0912265647451044
0.34899727148704,0.092726046239026
0.354154160982265,0.0929470283381905
0.345886766712142,0.0978172337349657
0.340184174624829,0.0932853675613066
0.35356070941337,0.0931584803793215
0.341016371077763,0.102066327572722
0.345784447476126,0.0942969455445924
0.352755798090041,0.0928350701029296
0.355982264665757,0.0964213772162571
0.358826739427012,0.0928064267378074
0.349658935879945,0.0972048100428053
0.354331514324693,0.0932607933093354
0.355177353342428,0.0919048477871542
1,1
0.32806275579809,0.100556296526187
1,1
0.341671214188267,0.0979070467749078
0.353465211459754,0.0922308023674118
0.341548431105048,0.10098430694652
0.357421555252387,0.0929743862536244
0.363881309686221,0.0910323554601364
0.356712141882674,0.0973663955012027
0.356289222373806,0.0911508473258817
0.360920873124147,0.0927356915442729
0.350907230559345,0.0928596266245602
0.349386084583902,0.0986559497632787
0.346296043656207,0.097486030973912
0.338260572987722,0.0988836427963329
0.346609822646658,0.0933257661421985
0.347701227830832,0.0976931036209327
0.347387448840382,0.100157585493574
0.336425648021828,0.0993612095184411
0.343656207366985,0.0944230969174455
0.347735334242838,0.0962958464053224
0.351828103683492,0.0940349088419364
0.347598908594816,0.0963481597750488
0.352128240109141,0.0933805174337474
0.361016371077763,0.0924254105850417
0.352230559345157,0.094129544534502
0.3537517053206,0.0909826573156378
0.350518417462483,0.0970990042357074
0.35575034106412,0.0941789058025305
0.356255115961801,0.0977468974740931
0.353956343792633,0.0945961893668453
0.348956343792633,0.0954465187682037
0.35274897680764,0.0946569955696843
