cost,latency
0.348083219645293,0.0953550302110818
0.342244201909959,0.0943325392032013
0.361364256480218,0.0942437367926693
0.352285129604366,0.0943941344061939
0.354931787175989,0.0954584335570382
0.35274897680764,0.0963884962997489
0.344959072305593,0.0925688313095686
0.359849931787176,0.0922947557056945
0.34600272851296,0.0951824696718979
0.344051841746248,0.0931456879386309
0.360975443383356,0.0917672958053418
0.343246930422919,0.0994190458892418
0.346944065484311,0.0930899703435232
0.357660300136426,0.0930975411989285
0.351057298772169,0.100441084773439
0.357394270122783,0.0932381162038008
0.34781036834925,0.0940046254203155
0.348294679399727,0.0933296668171145
0.36106412005457,0.0930544032804251
0.357482946793997,0.0947600531740005
0.339010914051842,0.0964951354328515
0.363478854024557,0.0909532072200216
0.346766712141883,0.0934810750600491
0.346807639836289,0.0939341118560376
0.347019099590723,0.0959568866202879
0.349488403819918,0.0938906016003831
0.353465211459754,0.0970124003874008
0.347714870395634,0.0941429752674516
0.346637107776262,0.0948712312742782
0.34912687585266,0.0936121643327392
0.369611186903138,0.0903067767347294
0.363574351978172,0.0936514724976887
0.360668485675307,0.0928336694060279
0.353015006821282,0.0938815059356925
0.344140518417462,0.0939451401278457
0.351984993178718,0.0927529254352657
0.359154160982265,0.0929023390148909
0.367837653478854,0.0923234699921788
0.34718963165075,0.100288417676327
0.341739427012278,0.0959075874084512
0.340450204638472,0.096764618878529
0.357905866302865,0.0915041686867435
0.351418826739427,0.0937224115901392
0.338922237380628,0.0970355118862784
0.349945429740791,0.0973327078542004
0.357407912687585,0.0944911193688793
1,1
0.349965893587995,0.0923578136617806
0.362817189631651,0.0908021181232165
0.352066848567531,0.0946402847237372
