cost,latency
0.352776261937244,0.0970446430116501
0.332735334242838,0.10009491760498
0.339133697135061,0.100581083542244
0.33725102319236,0.0971156352951222
0.328090040927694,0.0991047401427108
0.339959072305593,0.0976228205510817
0.340320600272851,0.0948649104078801
0.33974761255116,0.0962178772328527
0.3443724420191,0.0946270046986821
0.352230559345157,0.0992557937788349
0.340907230559345,0.0977523672841459
0.348860845839018,0.0982245617130743
0.331534788540246,0.0997150007333269
0.332728512960437,0.0982553149887193
0.347578444747613,0.0956673501594738
0.345989085948158,0.0955199135128173
0.347326057298772,0.0963265996809674
0.327442019099591,0.101455419824677
0.349761255115962,0.0961752357638841
0.330484311050477,0.104662935942975
0.331725784447476,0.0967223586118817
0.340211459754434,0.0992049165666912
0.332612551159618,0.101472839884245
0.33356070941337,0.105419640281178
0.340197817189632,0.0975573689990244
0.337803547066849,0.096304640654224
0.331412005457026,0.102220457422928
0.337557980900409,0.100140670748711
0.337087312414734,0.0965620320076618
0.339467939972715,0.0977761614011338
0.342360163710778,0.0970073915662018
0.327858117326057,0.0993688424300382
0.348894952251023,0.0959185624892377
0.333451568894952,0.0969482786108831
0.330784447476126,0.0971997746260955
0.354085948158254,0.0964507120646599
0.344222373806276,0.0960875680951458
0.341330150068213,0.0976434320719449
0.342557980900409,0.0957134845055263
0.332585266030014,0.0994223260022394
0.341909959072306,0.0983941524202199
0.322899045020464,0.102941727675586
0.333826739427012,0.0979907428473679
0.336466575716235,0.0959573210136308
0.333328785811733,0.100636836598033
0.323656207366985,0.0982576022026473
0.341964529331514,0.0962455099685648
0.346848567530696,0.0964094535622524
0.35225102319236,0.0945573599210901
0.348990450204638,0.0966017213749326
