cost,latency
0.35450204638472,0.0930767612398302
0.350709413369714,0.093362051284088
0.333649386084584,0.0940860165485069
0.347360163710778,0.0972428682187476
0.352175989085948,0.0947129968502405
0.340914051841746,0.0939653793115578
0.320968622100955,0.0957077753358765
0.34743519781719,0.0934232120937376
0.333512960436562,0.0959676312066476
0.346030013642565,0.0927841219694238
0.340525238744884,0.0953732038101225
0.339386084583902,0.0966378380785871
0.335832196452933,0.0935018195584663
0.354522510231924,0.0920277545076909
0.34944065484311,0.0920160170222616
0.362162346521146,0.0914188768836359
0.336132332878581,0.0994376272861146
0.34944065484311,0.0938849544869251
0.344508867667121,0.0955477944732968
0.343055934515689,0.0988219057506161
0.343840381991814,0.0964470418841707
0.345566166439291,0.0962155900189247
1,1
0.336630286493861,0.0942040828860796
0.34549795361528,0.0924301977769841
0.330231923601637,0.0981434188096502
0.341098226466576,0.103277894931988
0.341596180081855,0.0937764891287481
0.357482946793997,0.094643706679459
0.344072305593452,0.0950263628887235
0.346582537517053,0.0914633357125086
0.324140518417462,0.0970306360426334
0.338847203274216,0.098554452428929
0.344522510231924,0.0907843700523485
0.334113233287858,0.0973473531154762
0.339099590723056,0.0952227086797251
0.339201909959072,0.0959495905851608
0.348492496589359,0.0928146447506419
0.354672578444748,0.091375419819003
0.350613915416098,0.0957209667092289
0.348478854024557,0.0959089703750123
0.339822646657572,0.0982572121351557
0.348669849931787,0.0972378328020378
0.336944065484311,0.0982567422811317
0.338008185538881,0.0949102468886089
0.338301500682128,0.0931762195850193
0.338656207366985,0.0962107762314714
0.348253751705321,0.0934392491867447
0.340648021828104,0.0958753979752235
0.337633015006821,0.0948271181870457
