cost,latency
0.343015006821282,0.0947867284713241
0.348881309686221,0.0927648845499515
0.329959072305593,0.101854263834843
0.348983628922237,0.096166627683558
0.351848567530696,0.100123880116232
0.348308321964529,0.096294321596037
1,1
0.340245566166439,0.09607090157505
0.349618008185539,0.0974164482525118
0.336575716234652,0.0986367921303387
0.32887448840382,0.100366413444307
0.34112551159618,0.0982695169914818
0.347837653478854,0.0962484354747519
0.344331514324693,0.10188207387396
0.353512960436562,0.0914564386100434
0.335784447476126,0.0957059845714832
0.345723055934516,0.0962363965735337
0.346527967257844,0.0988680666921794
0.354495225102319,0.0925689199612713
0.33837653478854,0.0986594603707031
0.332953615279673,0.0981313621780915
0.33656207366985,0.0991225414046004
0.350804911323329,0.094107665294291
0.335900409276944,0.0983727696295437
0.343574351978172,0.0995696917275337
0.339972714870396,0.0986111451927657
0.325607094133697,0.0982630720127
0.344699863574352,0.0959104774539571
0.360989085948158,0.0936967646525662
0.345818553888131,0.0963572909004205
0.356739427012278,0.0966425454839972
0.339658935879945,0.0952261217702766
0.355586630286494,0.093917755616901
0.334761255115962,0.0981707412644031
0.358806275579809,0.0950220721463159
0.325839017735334,0.0995994255085984
0.341268758526603,0.0986614993598638
0.328465211459754,0.0997868883989956
0.356043656207367,0.0941766274537728
0.328724420190996,0.098258063191501
0.347987721691678,0.104091283168857
0.333758526603001,0.0990834548689075
0.344433833560709,0.095409285053096
0.33912687585266,0.0967469771897042
0.349665757162347,0.0984016789497738
0.338035470668486,0.0967959040643898
0.344181446111869,0.0952704653519359
0.35031377899045,0.0995919078442147
0.343922237380628,0.0933924942787737
0.345791268758527,0.0943883720455224
