cost,latency
0.33918826739427,0.0973195253460182
0.360361527967258,0.094607909121934
0.355231923601637,0.0917192199870015
0.339952251023192,0.100917436967221
0.353860845839018,0.0932896760340547
0.364160982264666,0.0940455559114232
0.353321964529332,0.0956981566261403
0.34887448840382,0.0982803590947143
0.346950886766712,0.100618494560757
0.34630968622101,0.0959218248718947
0.346780354706685,0.0969514789373484
0.346145975443383,0.0993419189079472
0.352817189631651,0.0938911069150881
0.358581173260573,0.0947542730829885
0.342394270122783,0.0953872905656716
0.346882673942701,0.0957397786005286
0.348294679399727,0.0944569352723423
0.351145975443383,0.0985215626472505
0.345702592087312,0.0957335641161737
0.344583901773533,0.0986989901649092
1,1
0.347203274215553,0.0967790957015697
0.352366984993179,0.0961065572898508
1,1
0.360552523874488,0.0932641532088654
0.330266030013643,0.0986986178277581
0.35369031377899,0.0946711177859145
0.360225102319236,0.0935490177249505
0.360218281036835,0.0929210001982961
0.355463847203274,0.0956890786917902
0.349611186903138,0.0932425399237624
0.355798090040928,0.0937557091696499
0.347905866302865,0.0982681517552612
0.356712141882674,0.0920180648765926
0.346555252387449,0.0946350188126005
0.354583901773533,0.0920171872247365
0.373765347885402,0.0885555953266794
0.354604365620737,0.092417556044188
0.363403819918145,0.0920410788585973
0.35412687585266,0.0923064400001021
0.354542974079127,0.0946776070905476
0.354802182810368,0.0971743581829493
0.359181446111869,0.0944878126603709
0.348281036834925,0.0924432473076123
0.35256480218281,0.0921537285771387
0.348649386084584,0.091627004485918
0.357244201909959,0.0926638747999663
0.343233287858117,0.0991493674098185
0.355054570259209,0.0934471125927687
0.35944065484311,0.0948301057494246
