cost,latency
0.343553888130969,0.0950541640626707
0.333581173260573,0.0988345031575609
0.337803547066849,0.10621731943634
0.354474761255116,0.0924582915015499
0.353833560709413,0.0982798360496688
0.329604365620737,0.11196259692468
0.361336971350614,0.096713528902299
0.330525238744884,0.101075990537388
0.354843110504775,0.0931573367723575
0.341302864938608,0.0937856734451413
0.349399727148704,0.0959036424076838
0.35349931787176,0.0926157812512854
0.350559345156889,0.0966219960193258
1,1
0.336111869031378,0.0972951106671119
0.356930422919509,0.0991665037839384
0.342271487039563,0.0949235978350261
0.349965893587995,0.0967997781437951
0.342019099590723,0.0963333992665596
0.341023192360164,0.0972878146319848
0.333110504774898,0.0995517042970686
0.350047748976808,0.101177815883038
0.338785811732606,0.0966724831639778
0.335995907230559,0.100922897912103
0.340552523874488,0.0971733564187095
0.351691678035471,0.0998992189714076
0.33331514324693,0.10312367643008
0.360600272851296,0.0946573679068354
0.352087312414734,0.0932391091028703
0.350477489768076,0.0948977913243884
0.338738062755798,0.0937028638897076
0.345320600272851,0.0920217705177628
1,1
0.34243519781719,0.097291147936004
0.33218963165075,0.100270119964902
0.339781718963165,0.0989748831286874
0.353233287858117,0.0934240808804235
0.336950886766712,0.0999410891705633
0.340402455661664,0.100753564294896
0.344461118690314,0.0963772375335139
0.353594815825375,0.101043898621033
0.332482946793997,0.101269774294184
0.329481582537517,0.10806430673943
0.325300136425648,0.101014820862568
0.343431105047749,0.0968306732621642
0.340054570259209,0.101715062931361
0.354236016371078,0.0968094589097231
0.347066848567531,0.0972786835066131
0.339979536152797,0.0959977373248632
0.358512960436562,0.0945964730522937
