cost,latency
0.353451568894952,0.0905197003941242
0.358799454297408,0.0944164657700883
0.348083219645293,0.0978843519390326
0.356200545702592,0.0982648007209015
0.35143929058663,0.0939166297402775
0.348492496589359,0.0967319773216179
0.349229195088677,0.0914048255887679
0.360566166439291,0.0925649926908444
0.339106412005457,0.09697640779613
0.35256480218281,0.0993739487681101
0.344604365620737,0.0947933596186814
0.365443383356071,0.091103968305527
0.341200545702592,0.096937853170653
0.351514324693042,0.0920687913808417
0.352394270122783,0.0925301348413674
0.347899045020464,0.0950044393226613
0.353888130968622,0.0932802168973833
0.342769440654843,0.0960740753060044
0.343860845839018,0.0974921213458832
0.360641200545703,0.0900830641631237
0.342326057298772,0.0939446259479704
0.348130968622101,0.0935058266154255
0.363281036834925,0.0966747437823951
0.347025920873124,0.0961789768657354
0.370231923601637,0.0926416586832853
0.346023192360164,0.0937982885824267
0.347121418826739,0.0971315305454051
0.342598908594816,0.0961105022906182
0.347912687585266,0.0931992069715132
0.341207366984993,0.0962889227073464
0.342455661664393,0.097430871884531
0.351459754433834,0.0931212023383624
0.353240109140518,0.0945799483749221
0.358069577080491,0.0928986688344017
0.361105047748977,0.0941227715444205
0.33706002728513,0.0977676862983616
0.353308321964529,0.0932665645351771
0.355654843110505,0.0924829189445426
0.343512960436562,0.0954786195497288
0.350306957708049,0.0944348875938963
0.363956343792633,0.0903733541634102
0.355320600272851,0.0929226491199652
0.351609822646658,0.0964623431680459
0.338635743519782,0.094137913255231
0.356664392905866,0.0954432209248656
0.356132332878581,0.0957437324664663
0.353594815825375,0.0951599964652793
0.365852660300136,0.0938197600248055
0.352633015006821,0.0946475364330129
0.34774897680764,0.0950761053590734
