cost,latency
0.355532060027285,0.0933415727407787
0.357837653478854,0.0928216748306611
0.346950886766712,0.0942838073622615
0.364106412005457,0.0932765467168941
0.359474761255116,0.0918264530865119
0.358362892223738,0.0929997761012598
0.358028649386085,0.092873704514939
0.367216916780355,0.0886707893490866
0.375020463847203,0.089613112622272
0.360859481582538,0.101583477209137
0.360961800818554,0.0942298805315471
0.357783083219645,0.0925861715826045
0.368308321964529,0.0919742798006599
0.354699863574352,0.0906162686938072
0.371173260572988,0.0904546477747288
0.362721691678035,0.0926796725333763
0.366289222373806,0.0938539884471938
0.353785811732606,0.0921915385283137
0.358649386084584,0.0924549936582118
0.36762619372442,0.0917336702145314
0.362107776261937,0.0937821273770358
0.364174624829468,0.0921880633815703
0.351043656207367,0.0922185772976181
0.348233287858117,0.0952271944558785
0.362455661664393,0.0946130775161977
0.379890859481583,0.0885529712362813
0.366036834924966,0.0960602633707335
0.366766712141883,0.0935394433410657
0.372121418826739,0.0917894410006607
0.362673942701228,0.0942302705990387
0.367066848567531,0.0910030294769039
0.368069577080491,0.0902628232205618
0.379474761255116,0.090828385622708
0.360866302864939,0.0959244400971225
0.35918826739427,0.0934227422397136
0.354365620736698,0.0940776655581185
0.357864938608458,0.093660089443185
0.365518417462483,0.0908091038773843
0.36168485675307,0.091735336866541
0.360968622100955,0.0964345951851204
0.356261937244202,0.0939145020994142
0.366725784447476,0.0904179016439855
0.366548431105048,0.0904953300410691
0.350634379263301,0.0926175099594869
0.35993860845839,0.0956602136974115
0.364427012278308,0.0924237793937131
0.355054570259209,0.0926281924896547
0.357210095497954,0.0953865458913695
0.349427012278308,0.0947132982660294
0.365327421555252,0.0920448288256188
