cost,latency
0.346630286493861,0.0963740460722189
0.348055934515689,0.102259357790045
0.333472032742156,0.0989832341190758
0.339706684856753,0.0975612342132594
0.348778990450205,0.094540852974059
0.34950204638472,0.0950237831241768
0.344358799454297,0.0976927490141221
0.327482946793997,0.107290182341659
0.343171896316508,0.095796125622725
0.34781036834925,0.0976474302637339
0.356527967257844,0.0976904529350238
0.331432469304229,0.101287495769541
0.342892223738063,0.0990495367274784
0.336787175989086,0.0979053357970469
0.334447476125512,0.101729761383659
0.348226466575716,0.0973915105285599
0.354365620736698,0.0940645362409579
0.352264665757162,0.0958962488556838
0.35293997271487,0.0942968302973789
0.338233287858117,0.0971281795110454
0.334781718963165,0.0985027330256103
0.344802182810368,0.0988459658227119
0.363090040927694,0.0960116645073476
0.354467939972715,0.0939955031601141
0.354427012278308,0.0954864474950717
0.332885402455662,0.0967687677782124
0.341882673942701,0.0967399559748553
0.336350613915416,0.0984098437715867
0.352244201909959,0.0957927213973437
0.338949522510232,0.0985183091297637
0.343103683492497,0.0999683850298054
0.337080491132333,0.0968745824504806
0.343854024556617,0.0962542776219557
0.332728512960437,0.102265785038486
0.34362210095498,0.0984122373675579
0.343758526603001,0.0991456883641591
0.347121418826739,0.0969166299530415
0.348567530695771,0.0975621739213074
0.345163710777626,0.0972885415759464
0.346548431105048,0.0973626366690109
0.340163710777626,0.0999778441664768
0.340825375170532,0.0985754894779649
0.351255115961801,0.0930841104659789
0.338772169167804,0.0996982366963581
0.345757162346521,0.095912321409372
0.353833560709413,0.0939414078911646
0.356221009549795,0.0919451665815137
0.335566166439291,0.105719699699095
0.346793997271487,0.0972364764309874
0.353485675306958,0.0959479948545133
