cost,latency
0.343049113233288,0.095859449533919
0.355770804911323,0.091187664377987
0.344618008185539,0.0975290270496912
0.345995907230559,0.096933854978864
0.346466575716235,0.0954411730705347
0.348103683492497,0.0978243701970281
0.343526603001364,0.0948428272687531
0.343553888130969,0.0930606000344394
0.349693042291951,0.0971851736906711
0.352503410641201,0.0947179436152476
0.339843110504775,0.0944583980254358
0.351207366984993,0.0951907142802432
0.344924965893588,0.0939551755005842
0.357858117326057,0.0921056527587984
0.340190995907231,0.097734087303062
0.35268758526603,0.0966044429822036
0.354167803547067,0.0932461125873787
0.337482946793997,0.0980494480048544
0.352476125511596,0.0914358625498613
0.347585266030014,0.0947560017911899
0.360593451568895,0.0910874524933256
0.343356070941337,0.100720922737984
0.338103683492497,0.0948088825318132
0.339924965893588,0.0946301163734447
0.337223738062756,0.098013703638351
0.348792633015007,0.0961383300600761
0.348799454297408,0.0927991838937019
0.342271487039563,0.0947685194116023
0.347844474761255,0.0932946671249132
0.338506139154161,0.0995713317840325
0.340538881309686,0.0976421200267459
0.333765347885402,0.096020653789995
0.347933151432469,0.0962511393516823
0.33824693042292,0.0980205652801351
0.337476125511596,0.0940430736637493
0.339631650750341,0.100864795586195
0.343826739427012,0.0986161274184539
0.344208731241473,0.0939244399552798
0.332933151432469,0.0944702596232487
0.344345156889495,0.100240430509689
0.360859481582538,0.0916061802009684
0.342776261937244,0.0936828817959331
0.349829467939973,0.0913150834701879
0.349713506139154,0.0978463558192822
0.347517053206003,0.0959798030854197
0.351412005457026,0.0971056974392566
0.352714870395634,0.0936542207004704
0.345429740791269,0.0950916105418647
0.342960436562074,0.0971866364437646
0.342557980900409,0.0948021361372425
