cost,latency
0.342489768076398,0.0992788254911801
0.343758526603001,0.0946313574972816
0.342557980900409,0.0978420384813637
0.344809004092769,0.096315899420459
0.358144611186903,0.0939175339876444
1,1
0.354208731241473,0.0959372414029834
0.337899045020464,0.0951135518382675
0.344147339699864,0.0950000067375294
0.346718963165075,0.0923593916620875
0.356282401091405,0.0909656095932206
0.340395634379263,0.0978076327555701
0.34962482946794,0.0933808897708985
0.329768076398363,0.0963184259939842
0.365566166439291,0.0938070119099662
0.354351978171896,0.0944896477506155
0.34662346521146,0.0990594834485144
0.331480218281037,0.096293310966627
0.350231923601637,0.0910994913945438
0.367489768076398,0.0939831362475961
0.342387448840382,0.0948616302948825
0.339474761255116,0.0997611173490389
0.356548431105048,0.0967449293353732
0.348076398362892,0.102728582386935
1,1
0.355109140518417,0.096135200654973
0.341459754433834,0.0973726631765792
0.362571623465211,0.095275004319111
0.35699863574352,0.0982851728821676
0.361766712141883,0.0943412093397193
0.351705320600273,0.0974902419297873
0.337114597544338,0.0991801029551229
0.347551159618008,0.0939653704463876
0.353335607094134,0.0932230099536713
0.354242837653479,0.093582882675358
0.345859481582538,0.0940674085561233
0.337141882673943,0.0971692784403882
0.347585266030014,0.0917624820178886
0.34899727148704,0.097788368740587
0.339849931787176,0.0985200555683056
0.34274897680764,0.0949498564693474
0.355102319236016,0.0953873526218635
0.346446111869031,0.0963334701879218
0.358301500682128,0.0915206401730935
0.339392905866303,0.100935344611154
0.370648021828104,0.090363735453674
0.348335607094134,0.0910314778082803
0.351030013642565,0.0918440593146557
0.365954979536153,0.0918339441553847
0.354099590723056,0.0951716098383248
