cost,latency
0.355286493860846,0.0934303308254594
0.356855388813097,0.0917229699540231
0.344256480218281,0.0943068568049472
0.348738062755798,0.0932349424728463
0.350361527967258,0.0930599528770102
0.338512960436562,0.0938969401971217
0.362407912687585,0.0932031962981319
0.34474761255116,0.0971234809708056
0.347264665757162,0.0967733953970901
0.370886766712142,0.091297237882447
0.34837653478854,0.0938372598709061
0.357817189631651,0.0906126517043396
0.344829467939973,0.0991493230839672
0.356609822646658,0.0932122565021414
0.353083219645293,0.0927381649267765
0.364733969986357,0.0902002971746915
0.33849931787176,0.100584576419328
0.337974079126876,0.104054758667371
0.357885402455662,0.0938097246520669
0.363274215552524,0.0904614828210022
0.371016371077763,0.0901029664703658
0.343976807639836,0.0959518689339186
0.344140518417462,0.0939715672004019
0.358008185538881,0.0904444794244363
0.344843110504775,0.0986890257135327
0.359256480218281,0.0920341640257916
0.346555252387449,0.0997486529196481
0.355975443383356,0.0930439955705354
0.349106412005457,0.0941396596937729
0.356173260572988,0.0907734836232646
0.345027285129604,0.0930525947856912
0.339031377899045,0.0928012494783734
0.349351978171896,0.0959918153911271
0.36331514324693,0.0926946635362923
0.346514324693042,0.0954375826765779
0.364386084583902,0.0918702115669337
0.345266030013643,0.0945854359153154
0.342646657571623,0.094936700556676
0.341637107776262,0.094305234478789
0.335341064120055,0.0968967099154589
0.354222373806276,0.0918410185612552
0.339447476125512,0.0960419567941388
0.344085948158254,0.0935452766230992
0.344679399727149,0.0946365613522264
0.365095497953615,0.0930423909747177
0.354849931787176,0.0930329052425354
0.345484311050477,0.097099864157223
0.347851296043656,0.0958624016356168
0.343281036834925,0.0960366997481724
0.349147339699864,0.0943758366947695
