cost,latency
0.346821282401091,0.0961235872819275
0.355777626193724,0.0922717594540303
0.341691678035471,0.0926840785229974
0.342476125511596,0.0941071422492455
0.349045020463847,0.0970731445340481
0.344461118690314,0.100609682581515
0.345054570259209,0.0978455845494692
0.339856753069577,0.0971541012688966
0.348212824010914,0.0957229081815167
0.35218963165075,0.0926718357228632
0.353888130968622,0.0924224850788546
0.340763983628922,0.0942227440694848
0.34,0.09477718068295
0.351418826739427,0.0932282138086162
0.350968622100955,0.0921140569402085
0.356944065484311,0.0953038338528087
0.345197817189632,0.0915827850166424
0.351855388813097,0.0959905299414388
0.33831514324693,0.0943148886492062
0.355648021828104,0.0938250968573042
0.346398362892224,0.0950366553513997
0.334481582537517,0.0965542306578297
0.371255115961801,0.0889406894577665
0.346650750341064,0.0978722509816226
0.343512960436562,0.098887144538587
0.347394270122783,0.0995701172557064
0.337605729877217,0.0969195731895691
0.348178717598909,0.0985562077326412
0.344386084583902,0.0945122273392773
0.329522510231924,0.097597723254065
0.335927694406548,0.0940827984917012
0.33162346521146,0.0985709416456196
0.352571623465211,0.0933956946052389
0.345170532060027,0.0922026820473352
0.36369031377899,0.0928207794484644
0.338117326057299,0.0935809766637513
0.35225102319236,0.0943351012374076
0.338035470668486,0.0982083207211511
0.340334242837653,0.0937233424330169
0.362319236016371,0.091237273870783
0.337762619372442,0.0993781685891557
0.35418826739427,0.0902918123273242
0.342612551159618,0.097679601966621
0.348321964529332,0.099395624109405
0.337858117326057,0.096731578388956
0.33768758526603,0.0985999041568712
0.33337653478854,0.0937360462220049
0.364795361527967,0.0915732017675873
0.339959072305593,0.0988368701580213
0.347933151432469,0.0980637209289791
