cost,latency
0.341132332878581,0.0954740362567024
0.353594815825375,0.0964574673244008
0.364638472032742,0.0916339813749156
0.351718963165075,0.0947822515603409
0.347673942701228,0.0942922292740121
0.342960436562074,0.0959693244541679
0.349290586630287,0.0961835246980807
0.346834924965894,0.0987178995730818
0.344433833560709,0.0988658592647838
0.335,0.102532644393766
0.331152796725784,0.0973103676251358
0.356575716234652,0.0944504282373687
0.337216916780355,0.0971425144913619
0.348465211459754,0.101796267890977
0.349890859481583,0.0960112921701965
0.347694406548431,0.0954640895356665
1,1
0.346964529331514,0.0973350482591501
0.340238744884038,0.0986507281779933
0.341487039563438,0.0991247576971663
0.350982264665757,0.0944583005085629
0.346671214188267,0.0944550026652248
0.349201909959072,0.0998899460033117
0.352407912687585,0.0978969582111476
0.343021828103683,0.0984156859187905
0.346098226466576,0.0977468354179013
0.356323328785812,0.0944415098760834
0.34281036834925,0.095656534651752
1,1
0.334099590723056,0.102059510256789
0.364106412005457,0.0938679156296782
0.361834924965894,0.0911402623125867
0.358069577080491,0.0927479875354288
0.348260572987722,0.0945467483122844
0.367128240109141,0.0920512560740601
0.355927694406548,0.0919548118867607
0.34306275579809,0.0961271510803735
0.3362482946794,0.0950330560922727
0.348526603001364,0.0961964235208144
0.342735334242838,0.104243772962564
0.345006821282401,0.0973103942206466
0.350572987721692,0.0964707207539452
0.344911323328786,0.097892499030505
0.34887448840382,0.0928202209427378
0.350259208731242,0.0952181608473798
0.346180081855389,0.0973027081180279
0.342551159618008,0.0961421686788003
0.353506139154161,0.0970310438404655
0.348274215552524,0.0954760131896712
0.352387448840382,0.0942468218719211
