cost,latency
0.349515688949523,0.0944074587571003
0.353526603001364,0.0937665069470311
0.347639836289222,0.0973355624390254
0.345579809004093,0.0936841583804511
0.349324693042292,0.096249180149054
0.353983628922237,0.0910687203885583
0.356657571623465,0.0940464069677685
0.354072305593452,0.0953460675239452
0.360613915416098,0.097441696257423
0.338594815825375,0.101309437065944
0.36162346521146,0.0917595742420421
0.34450204638472,0.100285465574629
0.363594815825375,0.0945098780691574
0.372953615279673,0.0906578818030253
0.348663028649386,0.0947526507568302
0.34256480218281,0.0969302025287154
0.355723055934516,0.0950013897040906
0.348847203274216,0.0980916373501396
0.348431105047749,0.0981865124023023
0.361336971350614,0.0914046394201923
0.359706684856753,0.0912642860445766
0.343431105047749,0.0974929724022285
0.362653478854025,0.0917867016630492
0.360654843110505,0.0947112415465283
0.351841746248295,0.0953058728419693
0.349979536152797,0.0962995431813224
0.359577080491132,0.0918498482708379
0.362776261937244,0.0982878235680764
0.367789904502046,0.0929315674812505
0.348778990450205,0.106302868329385
0.35,0.0988884920444671
0.345566166439291,0.0946000989069316
0.349120054570259,0.0971983296033425
0.357803547066849,0.0931632853016044
0.351207366984993,0.0945909855119005
0.354181446111869,0.0980233312132574
0.351691678035471,0.0999667006474553
0.354079126875853,0.0972234446306997
0.35068894952251,0.0964286643862139
0.344583901773533,0.0958909740793769
0.344679399727149,0.10048549927646
1,1
0.349522510231924,0.1068011529544
0.364597544338336,0.0934108629115602
0.344092769440655,0.0981606615658132
0.352960436562074,0.102186787506266
0.346330150068213,0.0994575739192081
0.356548431105048,0.104370562627676
0.354652114597544,0.0941441277395858
0.347169167803547,0.0946651958521783
