cost,latency
0.349338335607094,0.0938612490216398
0.350648021828104,0.0938656638764312
0.343703956343793,0.094806524396523
0.360709413369714,0.09556806911769
0.35662346521146,0.0923513686829988
0.347735334242838,0.0936760556148301
0.341391541609823,0.0929837921992743
0.356514324693042,0.0929558491826029
0.349017735334243,0.0945688846424329
0.347032742155525,0.0923198618678815
0.354911323328786,0.0940421250905311
0.328328785811733,0.10068951343974
0.345729877216917,0.0948883587832277
0.354911323328786,0.0918224194340419
0.353567530695771,0.0926179354876596
0.343901773533424,0.094327955910175
0.343724420190996,0.0969255394491566
0.344645293315143,0.100226281697948
1,1
0.358171896316507,0.0900842077700877
0.349379263301501,0.094251555872842
0.346473396998636,0.0942786566983383
0.360477489768076,0.0915029452932471
0.342926330150068,0.093791409210302
0.358349249658936,0.0916454085793855
0.339351978171896,0.0978158950942559
0.357039563437926,0.0916283608569683
0.349652114597544,0.0967095307105101
0.337598908594816,0.0940570806327661
1,1
0.357646657571623,0.0933451808650761
0.353212824010914,0.0951172131535865
0.357953615279673,0.0918186428715095
0.341978171896317,0.0939802993931117
0.365600272851296,0.0895814639644304
0.342557980900409,0.0946020935702409
0.353594815825375,0.0935538226472335
0.35293997271487,0.0920711051902806
0.347285129604366,0.0945158975197665
0.352353342428377,0.0949376048040429
0.356521145975443,0.0936758694462545
0.33143929058663,0.0983328409026757
0.360306957708049,0.0947660637594393
0.346603001364256,0.0976084767055949
0.346282401091405,0.09364748317107
0.349120054570259,0.0914230789743409
0.344481582537517,0.102646278146206
0.367469304229195,0.0886905232180937
0.347019099590723,0.100717793332881
0.367087312414734,0.0893989123783592
