cost,latency
0.350129604365621,0.0981696774439714
0.345723055934516,0.103260457142079
0.351978171896317,0.0939989783068574
0.347360163710778,0.0960550151899373
0.342783083219645,0.0930058044170392
0.324092769440655,0.102044829534832
0.349884038199181,0.0935962779476266
0.35706002728513,0.0952512013369528
0.354079126875853,0.0946363485881401
0.333444747612551,0.0974833714228329
0.339283765347885,0.0955693191066972
0.358512960436562,0.0960850415216207
0.352994542974079,0.0929403617301522
0.362462482946794,0.0921049701406881
0.357414733969986,0.0992826020537124
0.366657571623465,0.0915148955427626
0.349754433833561,0.0951620886454616
0.354065484311051,0.0963772641290247
0.34650068212824,0.0957908774419289
0.328383356070941,0.10346819467687
0.3431241473397,0.0944829456818961
0.354993178717599,0.092213665993292
0.342121418826739,0.100722287974205
0.360982264665757,0.0939526666573996
0.347646657571623,0.0957733244048066
0.343199181446112,0.0962339054606896
0.344965893587995,0.0961815566302821
0.350518417462483,0.0929051404086943
0.358792633015007,0.0947479610817607
0.348137789904502,0.0955981575055652
0.34962482946794,0.0982895345459373
0.352141882673943,0.0966999917873063
0.341398362892224,0.0985157914214088
0.357830832196453,0.0932153504465634
0.354618008185539,0.090885459588866
0.350593451568895,0.0921643933769661
0.366643929058663,0.0935599041540344
0.343778990450205,0.0957499558159914
0.35362210095498,0.0948618341937986
0.358663028649386,0.0928918337881284
1,1
0.352162346521146,0.09500069822081
0.349290586630287,0.0943606506581077
0.342783083219645,0.0945657906980109
0.35718963165075,0.0945576347413682
0.351152796725784,0.0922637630704524
0.336023192360164,0.0973632395005888
0.342646657571623,0.0941984623681324
0.338703956343793,0.10066967318869
0.343703956343793,0.0985428656513943
