costF,latencyF
0.63682703777336,0.0346012359789223
0.3969662027833,0.0710247730406083
0.63682703777336,0.0346012359789223
0.3969662027833,0.0710247730406083
0.622159045725646,0.0377406969156789
0.622159045725646,0.0377406969156789
0.541097415506958,0.0462536703772025
0.541097415506958,0.0462536703772025
0.606866799204771,0.039883394222931
0.606866799204771,0.039883394222931
0.570437375745527,0.0423787433336264
0.570437375745527,0.0423787433336264
0.517077534791253,0.0487864511281525
0.517077534791253,0.0487864511281525
0.531236580516899,0.0479909998390028
0.531236580516899,0.0479909998390028
0.49024254473161,0.0539055954530207
0.49024254473161,0.0539055954530207
0.451165009940358,0.05829851769301
0.451165009940358,0.05829851769301
0.588874751491054,0.0418171037459316
0.588874751491054,0.0418171037459316
0.443335984095427,0.0604225151860332
0.443335984095427,0.0604225151860332
0.421916500994036,0.0632767584005499
0.421916500994036,0.0632767584005499
0.564218687872763,0.0460853252626702
0.564218687872763,0.0460853252626702
0.409717693836978,0.068598963402368
0.409717693836978,0.068598963402368
0.507499005964215,0.0506850437100524
0.507499005964215,0.0506850437100524
0.476831013916501,0.0550835310777948
0.476831013916501,0.0550835310777948
0.416059642147117,0.0659409352651757
0.416059642147117,0.0659409352651757
0.595355864811133,0.0405236991076177
0.595355864811133,0.0405236991076177
0.567009940357853,0.0450007237251647
0.567009940357853,0.0450007237251647
0.458910536779324,0.0571232636718303
0.458910536779324,0.0571232636718303
0.440453280318091,0.0621868108929772
0.440453280318091,0.0621868108929772
0.405359840954274,0.0706161523041115
0.405359840954274,0.0706161523041115
0.497093439363817,0.0522845894734904
0.497093439363817,0.0522845894734904
0.430834990059642,0.0629631782263362
0.430834990059642,0.0629631782263362
0.658365805168986,0.0339722583454145
0.368695825049702,0.0787381903156528
0.658365805168986,0.0339722583454145
0.368695825049702,0.0787381903156528
0.421836978131213,0.0656176826034335
0.421836978131213,0.0656176826034335
0.612174950298211,0.0375534722283664
0.612174950298211,0.0375534722283664
0.487602385685885,0.0524186376414096
0.487602385685885,0.0524186376414096
0.573324055666004,0.0417260301840069
0.573324055666004,0.0417260301840069
0.445920477137177,0.0585403692803559
0.445920477137177,0.0585403692803559
0.631252485089463,0.0363896538059856
