costF,latencyF
0.636576949620428,0.0333590233471275
0.365686680469289,0.068162152456561
0.377046238785369,0.0635170223557859
0.535638371290545,0.043627941734241
0.470062111801242,0.0494361066727075
0.390973084886128,0.0603721554606922
0.409924085576259,0.0565147315493134
0.546846100759144,0.0407016966840857
0.403561076604555,0.0597342135794239
0.370531400966184,0.0655374052881353
0.448502415458937,0.0511576118477286
0.4383988957902,0.0550023022882915
0.517294685990338,0.0444340722378978
0.505852311939268,0.0457389943218233
0.573402346445825,0.0393634139079441
0.494630779848171,0.0473871360136116
0.612753623188406,0.0351625868131075
0.479213250517598,0.0478401672046572
0.422843340234645,0.0554996085751098
0.445907522429262,0.052410365085297
0.625962732919255,0.0336976702538061
0.591856452726018,0.0385632913328504
0.563492063492063,0.0405801696402047
0.604830917874396,0.0362152593408311
0.597487922705314,0.0376087816823732
0.636576949620428,0.0333590233471275
0.365686680469289,0.068162152456561
0.470062111801242,0.0494361066727075
0.377046238785369,0.0635170223557859
0.535638371290545,0.043627941734241
0.390973084886128,0.0603721554606922
0.409924085576259,0.0565147315493134
0.546846100759144,0.0407016966840857
0.403561076604555,0.0597342135794239
0.448502415458937,0.0511576118477286
0.370531400966184,0.0655374052881353
0.517294685990338,0.0444340722378978
0.505852311939268,0.0457389943218233
0.573402346445825,0.0393634139079441
0.612753623188406,0.0351625868131075
0.422843340234645,0.0554996085751098
0.494630779848171,0.0473871360136116
0.625962732919255,0.0336976702538061
0.591856452726018,0.0385632913328504
0.479213250517598,0.0478401672046572
0.563492063492063,0.0405801696402047
0.604830917874396,0.0362152593408311
0.597487922705314,0.0376087816823732
0.445907522429262,0.052410365085297
0.4383988957902,0.0550023022882915
