costF,latencyF
0.619806763285024,0.0342873651309739
0.36543823326432,0.0630089351749348
0.575638371290545,0.0409499075771978
0.533595583160801,0.0435310638861595
0.613692201518289,0.0372223884323076
0.591290545203589,0.0372610728167784
0.556604554865424,0.0410489048889669
0.483064182194617,0.0481041155328668
0.520345065562457,0.0444097735045978
0.441656314699793,0.0528468744727938
0.549813664596273,0.0423345181580379
0.382332643202208,0.0620013888661969
0.452201518288475,0.0511231663906329
0.427908902691511,0.0537828596768679
0.467232574189096,0.049319753122867
0.403726708074534,0.0575191403842461
0.417474120082816,0.0571798426186398
0.492657004830918,0.047355160482703
0.508778467908903,0.0456303342582818
0.387964113181504,0.0610886843853052
0.398895790200138,0.0594211003691388
0.586846100759144,0.0396676153575271
0.501821946169772,0.0463857144542701
0.463947550034507,0.0509318138658953
0.422305037957212,0.0553475245390087
0.619806763285024,0.0342873651309739
0.36543823326432,0.0630089351749348
0.613692201518289,0.0372223884323076
0.591290545203589,0.0372610728167784
0.533595583160801,0.0435310638861595
0.586846100759144,0.0396676153575271
0.398895790200138,0.0594211003691388
0.549813664596273,0.0423345181580379
0.575638371290545,0.0409499075771978
0.520345065562457,0.0444097735045978
0.467232574189096,0.049319753122867
0.483064182194617,0.0481041155328668
0.427908902691511,0.0537828596768679
0.382332643202208,0.0620013888661969
0.556604554865424,0.0410489048889669
0.387964113181504,0.0610886843853052
0.422305037957212,0.0553475245390087
0.403726708074534,0.0575191403842461
0.417474120082816,0.0571798426186398
0.508778467908903,0.0456303342582818
0.492657004830918,0.047355160482703
0.452201518288475,0.0511231663906329
0.501821946169772,0.0463857144542701
0.463947550034507,0.0509318138658953
0.441656314699793,0.0528468744727938
