cost,latency
0.330155069582505,0.0747968304441169
0.354218687872763,0.0724763292868254
0.350465208747515,0.069764070998852
0.34462027833002,0.0734692278522311
0.349073558648111,0.0750718042441116
0.35334393638171,0.0698810504557139
0.355984095427435,0.0708945324631477
0.345836978131213,0.0719967909835306
0.353900596421471,0.0737829463780252
0.358473161033797,0.0702887722570112
0.34851689860835,0.0773791502382394
0.344445328031809,0.0799098643326606
0.348,0.0734624173708168
0.346417495029821,0.0745417928697741
0.350186878727634,0.0734880118366069
0.340127236580517,0.0776022290524252
0.3500675944334,0.0750415272659021
0.342608349900596,0.0741410629666026
0.352405566600398,0.0699450415233434
0.350600397614314,0.068408701843792
0.352127236580517,0.0702934792852025
0.350902584493042,0.0717574778252392
0.362942345924453,0.0710023037961104
0.351785288270378,0.0702032710511784
0.344469184890656,0.0750173105864888
0.343602385685885,0.0731622266479183
0.362536779324056,0.070719146631479
0.352946322067594,0.0727067334136339
0.352254473161034,0.0743112857767239
0.336453280318091,0.0846051298566112
0.351371769383698,0.0741103545108089
0.340683896620278,0.0704277325548955
0.344771371769384,0.0722681364492945
0.352524850894632,0.0715812094257847
0.347332007952286,0.0746074608161967
0.337328031809145,0.0748068230727147
0.345590457256461,0.0803692359620484
0.344850894632207,0.0758770443824708
0.347093439363817,0.0785138284152897
0.328159045725646,0.0780652535318156
0.361813121272366,0.0679430934020507
0.359093439363817,0.0741806461317986
0.358974155069583,0.0704678697765348
0.346870775347913,0.0728370739661429
0.351666003976143,0.0720562907617609
0.350504970178926,0.0743338206741896
0.351157057654076,0.0757842570892503
0.341351888667992,0.0764022506655297
0.346417495029821,0.0735030252952753
0.343451292246521,0.0726925093628184
