cost,latency
0.330560636182903,0.0794237950277504
0.34634592445328,0.0733085073552709
0.349526838966203,0.0703288653502612
0.337145129224652,0.0759780591687173
0.361940357852883,0.0684464021977115
0.356882703777336,0.0717869310735152
0.333558648111332,0.0755158191940254
0.341980119284294,0.0755865815178342
0.357073558648111,0.0744655929477735
0.361129224652087,0.0704484679947089
0.355705765407555,0.0720674552442521
0.347626242544732,0.0720060677515909
0.335133200795229,0.073071479066914
0.345089463220676,0.0732637758779907
0.356373757455268,0.0744615576517303
0.348803180914513,0.0742169441835694
0.342608349900596,0.0757752647041432
0.335769383697813,0.0783541473870551
0.34227435387674,0.0738865990613205
0.352739562624254,0.0678382541553988
0.3539324055666,0.0727425803752031
0.338027833001988,0.0699639627960414
0.349781312127237,0.0737944001466239
0.352739562624254,0.0675593431224484
0.347260437375746,0.0728037423227635
0.351546719681909,0.0719864502309729
0.344850894632207,0.075555250361436
0.336477137176938,0.0760426680337969
0.36327634194831,0.0716877108417667
0.349359840954274,0.0717125158997038
0.361463220675944,0.0706309781096712
0.360365805168986,0.0715506431614676
0.362298210735586,0.07094786897634
0.354091451292247,0.0801066230142102
0.365304174950298,0.069562845543675
0.348151093439364,0.0721482347124305
0.364795228628231,0.067710649563026
0.343268389662028,0.0731151073344619
0.354520874751491,0.0720455626600083
0.362051689860835,0.0728735191125447
0.347491053677932,0.0719597623617592
0.331888667992048,0.0729663799530808
0.343149105367793,0.0756420803221019
0.344644135188867,0.0747287893709812
0.342250497017893,0.0723047237871729
0.335976143141153,0.0781769817103516
0.349916500994036,0.0713725998201327
0.359228628230616,0.0724202568134969
0.355252485089463,0.0702619520026296
0.34265606361829,0.0713893637049097
