cost,latency
0.335769383697813,0.0806870584280467
0.337073558648111,0.0795212158018467
0.344477137176938,0.07666875181478
0.326942345924453,0.0799856131644595
0.336333996023857,0.0809536478340757
0.344739562624254,0.0751489455717505
0.327228628230616,0.0836513682693542
0.339801192842942,0.0782341083618689
0.350990059642147,0.0769828184645341
0.344318091451292,0.0794767000633586
0.342210735586481,0.0762078847233106
0.347491053677932,0.072355711689424
0.332922465208748,0.0760056394120255
0.318178926441352,0.0807791004418036
0.338512922465209,0.0740521491653311
0.332699801192843,0.0795707915956404
0.319650099403579,0.0957232628295692
0.339244532803181,0.0770812689010472
0.337121272365805,0.0763987007817687
0.335713717693837,0.0806059210295997
0.334632206759443,0.0772197241740318
0.328683896620278,0.0786258654925508
0.33375745526839,0.0779927751039787
0.339268389662028,0.0770461230905523
0.345065606361829,0.0748781884845105
0.344230616302187,0.0826162829637842
0.332429423459245,0.0796297716395079
0.331204771371769,0.0805456318435164
0.337574552683897,0.0764355626962916
0.333105367793241,0.081924619493157
0.324978131212724,0.0826354248784287
0.323777335984095,0.0791182206413581
0.320477137176938,0.0832000623288983
0.330648111332008,0.0772658922755412
0.338767395626243,0.0778486861066277
0.353081510934394,0.0732184020874885
0.329662027833002,0.0803744333056763
0.334878727634195,0.0766099433813153
0.339642147117296,0.0780978153799596
0.344461232604374,0.0764718460385994
0.340318091451292,0.0771195331177187
0.330457256461233,0.081877304053526
0.345280318091451,0.0742388514772763
0.334155069582505,0.0786747450384245
0.341145129224652,0.0814389032153611
0.327443339960239,0.0873380990686262
0.345439363817097,0.0752246404688514
0.357463220675944,0.0758324943219021
0.3379324055666,0.0814955003262069
0.330210735586481,0.0800060789307829
