cost,latency
0.341844930417495,0.0795551652426762
0.343912524850895,0.0775266616373378
0.33755069582505,0.0788618984405714
0.332349900596421,0.0854103062539636
0.352071570576541,0.072980265686245
0.335745526838966,0.0817796136059396
0.341741550695825,0.0746234990341276
0.346600397614314,0.0721063519678369
0.358099403578529,0.0695395408509738
0.343960238568588,0.0741698837079654
0.349669980119284,0.0743590817254828
0.337415506958251,0.074989387122375
0.342671968190855,0.0752062046084356
0.347125248508946,0.0790040114667129
0.354314115308151,0.0750388844656989
0.355554671968191,0.07494384172147
0.339324055666004,0.0793954057639718
0.34317296222664,0.0774980370221496
0.339101391650099,0.0744918346299398
0.348500994035785,0.0755976822593186
0.344270377733598,0.0800835144476837
0.340882703777336,0.0752333680836227
0.353399602385686,0.0744886671922194
0.346942345924453,0.0771881331504522
0.351308151093439,0.0753732501745278
0.339339960238569,0.077929141966618
0.330178926441352,0.0791402407076154
0.353749502982107,0.0725304012731727
0.344906560636183,0.0745328936446
0.348739562624254,0.0772349484683379
0.332628230616302,0.0827389206607844
0.335864811133201,0.0752391194836939
0.348938369781312,0.0751695290137786
0.348954274353877,0.0756083368137557
0.339880715705765,0.0758932493076501
0.339403578528827,0.0782417180574448
0.340500994035785,0.0774324083009619
0.347753479125249,0.0735984308729272
0.333717693836978,0.077338409928613
0.3469662027833,0.0743322565679469
0.338735586481113,0.079101294952487
0.346091451292246,0.0726508766790975
0.348962226640159,0.0752665918576061
0.33631013916501,0.07338181931935
0.336007952286282,0.0782120343609135
0.35148310139165,0.0714958307988111
0.337495029821074,0.0778831160565851
0.353749502982107,0.0712249756484838
0.360182902584493,0.0707715858674224
0.343165009940358,0.0795469818780395
