cost,latency
0.340151093439364,0.0774245779634395
0.357200795228628,0.0722341526863843
0.358266401590457,0.0703246535406609
0.354226640159046,0.0705652022938525
0.346536779324056,0.0700876252523041
0.34358648111332,0.0734206228830018
0.343562624254473,0.0776227732692184
0.343021868787276,0.07343038016019
0.351061630218688,0.0718746337956583
0.345296222664016,0.0735283795065014
0.356270377733598,0.0730186819007019
0.349972166998012,0.0723746133495046
0.3659324055666,0.0690242095208079
0.357924453280318,0.0719615912383377
0.340675944333996,0.0726068414497372
0.349073558648111,0.0724657188607776
0.339085487077535,0.0744283976187537
0.353351888667992,0.0713822345184617
0.345248508946322,0.0729281157364092
0.339530815109344,0.0762146412700268
0.341765407554672,0.0741015141234871
0.35413916500994,0.0706669427469452
0.342854870775348,0.0759672771322666
0.352254473161034,0.0721117013092501
0.368333996023857,0.0690626306384191
0.366178926441352,0.0682982582916998
0.339530815109344,0.0731436878212608
0.349097415506958,0.0722240423820818
0.326099403578529,0.0795103062833825
0.354568588469185,0.0689757467430552
0.350155069582505,0.0701043106866113
0.342401590457256,0.0730942002842457
0.3459324055666,0.0758334210180772
0.346982107355865,0.0709200533816222
0.341328031809145,0.0736142631583747
0.368644135188867,0.0689592574349226
0.365288270377734,0.07091318896551
0.349892644135189,0.0695939217360461
0.36637773359841,0.0673354503846378
0.344151093439364,0.072664056358033
0.346473161033797,0.0719416844316121
0.331355864811133,0.0730122097369389
0.348572564612326,0.074903292634864
0.34551888667992,0.073397926181442
0.359117296222664,0.0695322155383511
0.352628230616302,0.0698875226194769
0.345407554671968,0.0739965228790499
0.354974155069583,0.0683227005162139
0.333972166998012,0.0792081542987376
0.336151093439364,0.0741061034759736
