cost,latency
0.353773359840954,0.0739960031446871
0.341065606361829,0.0734054083950044
0.357836978131213,0.0724433212516341
0.341328031809145,0.0739870990163586
0.338194831013917,0.0764552537642252
0.345558648111332,0.0724069251367759
0.345844930417495,0.0749592180135615
0.339085487077535,0.0785793492670814
0.344874751491054,0.0746622731788532
0.348771371769384,0.0731617167198643
0.3389662027833,0.0728623497268992
0.362624254473161,0.0729086109883416
0.332755467196819,0.0754437428248465
0.350473161033797,0.0740083149652999
0.361407554671968,0.0696309797767437
0.346608349900596,0.075484860677359
0.352580516898608,0.0736885263344008
0.340683896620278,0.0776593704134055
0.328437375745527,0.0786212663337556
0.365232604373757,0.0711543015814536
0.341399602385686,0.0766858932424432
0.343196819085487,0.0785503127869265
0.338218687872763,0.0723768344784324
0.33682703777336,0.0745897849447076
0.353924453280318,0.070373028061635
0.339697813121272,0.0758637666404479
0.362926441351889,0.0704584017854542
0.352739562624254,0.0730350829520559
0.344095427435388,0.0744977233183333
0.354878727634195,0.072243836416257
0.330894632206759,0.0769713499864722
0.348198807157058,0.077997173233445
0.344747514910537,0.0795279429296367
0.341510934393638,0.0735536209451772
0.350536779324056,0.0719337020963044
0.353709741550696,0.0722219291225501
0.335658051689861,0.0767157730651491
0.340866799204771,0.0768875060468151
0.348151093439364,0.075693362413615
0.351419483101392,0.0726273660539129
0.349797216699801,0.0739903841297837
0.343840954274354,0.0757289642174659
0.349248508946322,0.0703253399822722
0.355801192842942,0.0710328063194207
0.333884691848907,0.0771159145897967
0.336333996023857,0.0751059351016527
0.361025844930418,0.0682282804725896
0.348660039761431,0.0726529703260117
0.343085487077535,0.0720807722115099
0.33651689860835,0.0751938780783597
