cost,latency
0.349407554671968,0.0740645492427225
0.330115308151093,0.0782672536853824
0.345359840954274,0.0751563689474604
0.355697813121272,0.0731634867585903
0.357129224652087,0.0730473261285076
0.336166998011928,0.0778194927255331
0.334298210735586,0.0792099439500812
0.337685884691849,0.0759038842494698
0.355355864811133,0.0734797156994198
0.341161033797217,0.0763492426636798
0.336111332007952,0.0770025683703199
0.345844930417495,0.076219588552782
0.348691848906561,0.0758626193023262
0.347681908548708,0.0737840152656769
0.339196819085487,0.076411890267013
0.345614314115308,0.0738962386628039
0.351753479125249,0.0748969136310339
0.329041749502982,0.0868729270076235
0.335300198807157,0.0796498059282471
0.341399602385686,0.0745661174185834
0.351506958250497,0.0729415062509825
0.338576540755467,0.075929307104857
0.356127236580517,0.0720731968380146
0.341813121272366,0.0775393657102999
0.347371769383698,0.0730148182150616
0.34524055666004,0.0769052897877003
0.348485089463221,0.0769197099646904
0.33968986083499,0.0810964914302178
0.338934393638171,0.0747644696253019
0.340652087475149,0.0795359399744075
0.34882703777336,0.0748548102444938
0.342027833001988,0.0757765248148152
0.348119284294235,0.0745365759135288
0.34737972166998,0.075962874099646
0.341876739562624,0.0779474797639465
0.354926441351889,0.0768070452836705
0.324055666003976,0.0786403641200108
0.346115308151093,0.0747078087734495
0.342974155069583,0.0763044278327754
0.344214711729622,0.0732321554354849
0.336047713717694,0.0836255923868526
0.338465208747515,0.074360827248437
0.3410337972167,0.077370917842059
0.341821073558648,0.0820655361496333
0.341749502982107,0.0755781088670899
0.348055666003976,0.0736250648074428
0.333813121272366,0.079883284332843
0.336811133200795,0.079547898767906
0.339594433399602,0.0758775690199879
0.352890656063618,0.0729243942422454
