cost,latency
0.332771371769384,0.0754270426810762
0.333359840954274,0.0758486698281552
0.348349900596421,0.0738012155311926
0.349439363817097,0.0799835195175453
0.341924453280318,0.07520682730904
0.33762226640159,0.0818152203129448
0.32872365805169,0.0770229066546298
0.342512922465209,0.0788529599901623
0.346083499005964,0.0769870449835975
0.350648111332008,0.077604209926789
0.354679920477137,0.0759312536571403
0.350226640159046,0.0781950057058007
0.343395626242545,0.0778246116186911
0.336922465208748,0.0757475569788214
0.350974155069583,0.0772550514012382
0.326854870775348,0.0801071231359556
0.338815109343936,0.0768394894561098
0.334846918489066,0.0777549770203864
0.339467196819085,0.0776433223891659
0.333391650099404,0.0759288462083466
0.351403578528827,0.0732365486617968
0.349996023856859,0.081889807097159
0.352994035785288,0.0733387990429435
0.326210735586481,0.0804606405657377
0.358290258449304,0.0716052397853321
0.336834990059642,0.0784392906626191
0.335037773359841,0.0803942959840126
0.338544731610338,0.0768427304411456
0.335650099403579,0.0778162419341885
0.351037773359841,0.0796495117389851
0.350234592445328,0.0756844043505885
0.342051689860835,0.0749480976594597
0.343268389662028,0.0785371919458433
0.347443339960239,0.0797325515613262
0.346640159045726,0.0782289943718652
0.33844930417495,0.0779268472903747
0.361471172962227,0.0705552635999528
0.341391650099404,0.0756728132936675
0.340596421471173,0.0759021436296699
0.350083499005964,0.0715878335873331
0.328755467196819,0.0867696518672143
0.346854870775348,0.0780732113513515
0.351992047713718,0.0762259381376859
0.334409542743539,0.0750868961532499
0.337924453280318,0.073583647862514
0.334592445328032,0.0788161422040287
0.349320079522863,0.0762409417900456
0.332588469184891,0.0755866942903846
0.33168986083499,0.0821960826346257
0.346735586481113,0.0755396730400155
