cost,latency
0.342258449304175,0.0754102248616011
0.368771371769384,0.0688940650944735
0.365733598409543,0.0722271509819498
0.357852882703777,0.0719566537618913
0.359840954274354,0.074772804987724
0.3500675944334,0.0753640567600917
0.37013916500994,0.0712205137780109
0.359578528827038,0.0704795294776169
0.356238568588469,0.0752682393174731
0.364508946322068,0.0716720403604132
0.350982107355865,0.0757118718213463
0.36572564612326,0.0720636945248534
0.353248508946322,0.072791636434634
0.373916500994036,0.0674030060454913
0.357121272365805,0.0758599421800425
0.346457256461233,0.074589990877191
0.359522862823062,0.0704015938389708
0.364318091451292,0.0728919647792693
0.357876739562624,0.0758919401654344
0.350990059642147,0.0729049679446477
0.360922465208747,0.0766248783895138
0.358234592445328,0.07172302335951
0.356644135188867,0.0744950609055126
0.338735586481113,0.07803931584522
0.343833001988072,0.0742809401543533
0.357701789264414,0.0740098055242271
0.366155069582505,0.0742042597232248
0.362703777335984,0.0716821653741788
0.365009940357853,0.0695545739222597
0.355244532803181,0.0703160043763595
0.354918489065606,0.0715540067253627
0.362743538767396,0.0750385902764369
0.347554671968191,0.0738366702404124
0.36586083499006,0.0675814367360211
0.360707753479125,0.0712374345637276
0.35117296222664,0.071547392370123
0.347125248508946,0.0733482180024804
0.348588469184891,0.0763615888063732
0.360962226640159,0.0738801318007119
0.357797216699801,0.071033306441166
0.344636182902585,0.0736842752995656
0.36162226640159,0.070765000931109
0.363721669980119,0.0727354168666745
0.348548707753479,0.0740930512790516
0.359864811133201,0.0718713290696157
0.358123260437376,0.0711522471597743
0.365113320079523,0.0696526173969605
0.348691848906561,0.0727170839725004
0.355753479125249,0.0699444727574369
0.363188866799205,0.0726247918978708
