cost,latency
0.339578528827038,0.0733560728557746
0.352866799204771,0.0715116826968761
0.352811133200795,0.0725381482570708
0.349574552683897,0.071369736377983
0.356127236580517,0.0711862701479194
0.349471172962227,0.0700428349371715
0.34462027833002,0.0763441384799849
0.357868787276342,0.070895836702209
0.35417097415507,0.0702132980018567
0.345558648111332,0.0737945227254831
0.359785288270378,0.0700687333985322
0.341876739562624,0.0737838142363479
0.346703777335984,0.0752306762518758
0.355419483101392,0.0704554696991434
0.338258449304175,0.0733398287053603
0.355387673956262,0.0724047530393918
0.356318091451292,0.0716244699567552
0.368580516898608,0.0737015294997792
0.356278330019881,0.0772756593590381
0.355825049701789,0.0718809245427098
0.354083499005964,0.0717262006035391
0.35003578528827,0.0684969046876803
0.354695825049702,0.0725084596573852
0.345367793240557,0.0722618506053974
0.350640159045726,0.0729928177614217
0.353479125248509,0.0720930546131965
0.360238568588469,0.0694463269833235
0.345876739562624,0.0724740983515889
0.362099403578529,0.0701308759769658
0.361534791252485,0.0710092417595381
0.365383697813121,0.075546566875054
0.351284294234592,0.0754454000910222
0.35548310139165,0.069375662722602
0.339864811133201,0.0739149392935555
0.345168986083499,0.0762551560345523
0.354186878727634,0.0704972102522604
0.351228628230616,0.0786883905170249
0.353988071570577,0.0773739185725309
0.368922465208747,0.0676633194139318
0.339165009940358,0.0786936270858877
0.342178926441352,0.0735424368500685
0.354401590457256,0.0703362691133538
0.35117296222664,0.0729633498036826
0.357176938369781,0.0700508908197947
0.359761431411531,0.070720499902084
0.355292246520875,0.0698024774070002
0.361844930417495,0.0687923442539983
0.35486282306163,0.0707221326524879
0.349304174950298,0.0743934626438966
0.363514910536779,0.0722519217178064
