cost,latency
0.357614314115308,0.0703744990079448
0.347180914512922,0.0714170420113053
0.344970178926441,0.0705203139156326
0.358202783300199,0.0703878944256724
0.35448111332008,0.0697191482985515
0.364898608349901,0.0670128375368239
0.371666003976143,0.0675548077046599
0.361948310139165,0.0693648512672251
0.364039761431412,0.068368971583965
0.350043737574553,0.0699597509864411
0.345057654075547,0.0726575743879613
0.367904572564612,0.0684860589102229
0.363236580516899,0.0744871423112116
0.355300198807157,0.0699267233386323
0.370783300198807,0.0641888608766232
0.345701789264414,0.0724331324968617
0.352143141153081,0.0738450350217607
0.34596421471173,0.072600594831075
0.339244532803181,0.0728226439828441
0.354592445328032,0.0697417126149434
0.34172564612326,0.0728114598877354
0.353121272365805,0.0700534453632193
0.356373757455268,0.0697702734891249
0.33958648111332,0.0738571507161989
0.342043737574553,0.0694354321743224
0.354059642147117,0.0698210309431208
0.35448111332008,0.0691167418500013
0.345662027833002,0.0706900366040086
0.362560636182903,0.0707593574004338
0.343188866799205,0.0758116019811489
0.341415506958251,0.0756833550755542
0.351236580516899,0.0709690898284357
0.343141153081511,0.072422242591015
0.339332007952286,0.0783468612996674
0.339801192842942,0.0731258648551407
0.343133200795229,0.0734649964300133
0.353041749502982,0.069114231434966
0.352437375745527,0.0700171620209116
0.35003578528827,0.0711076137455814
0.361256461232604,0.0680066284763242
0.34944731610338,0.0731259580150737
0.341677932405567,0.0755827521542744
0.348675944333996,0.0689870338044055
0.344389662027833,0.0729855905118864
0.355912524850895,0.0713073829639117
0.346497017892644,0.0706098062891192
0.339284294234592,0.0753356822057762
0.3389662027833,0.0725499403433208
0.340580516898608,0.0724559125520458
0.339642147117296,0.0807849302923447
