cost,latency
0.344803180914513,0.0774882552291896
0.343149105367793,0.0848487528875902
0.331045725646123,0.0798768857163955
0.340811133200795,0.0760279291517729
0.345463220675944,0.0774469167347306
0.352739562624254,0.0764973032160672
0.346640159045726,0.0802440241090061
0.341431411530815,0.0784413205685266
0.346520874751491,0.0728271009501627
0.351029821073559,0.074463523816631
0.357693836978131,0.0735978621070208
0.348437375745527,0.0764846628841119
0.34789662027833,0.0733856830049903
0.353924453280318,0.0734961314602368
0.354560636182903,0.0716008759779464
0.349423459244533,0.0771866523978337
0.349510934393638,0.0753243559191909
0.35424254473161,0.0810980506333061
0.34358648111332,0.0764339348490422
0.345399602385686,0.0791100961145738
0.352294234592445,0.0774599100938003
0.338894632206759,0.0790789659875046
0.336811133200795,0.0761628296378422
0.345892644135189,0.0833735947682166
0.350608349900596,0.0744760219571098
0.347618290258449,0.0781922697456646
0.346465208747515,0.0809377272918496
0.331642147117296,0.080118331746836
0.345805168986083,0.0755105973346257
0.340294234592445,0.078797828922472
0.340787276341948,0.0797472855401957
0.357256461232604,0.0721228805012044
0.341662027833002,0.0742262699831734
0.354107355864811,0.073894498043004
0.339713717693837,0.0766745767621667
0.348095427435388,0.0796694381583281
0.350123260437376,0.0776934081110137
0.353813121272366,0.0721036405234725
0.351570576540755,0.0717645824959154
0.341320079522863,0.0760429818356763
0.353025844930417,0.0715221558346017
0.357876739562624,0.0759947838282594
0.352572564612326,0.0797016322698947
0.337057654075547,0.0782023359215778
0.349765407554672,0.0755075034442208
0.358210735586481,0.0704453152664516
0.332842942345924,0.0772492166475427
0.342314115308151,0.075792347293954
0.347872763419483,0.0745142910769357
0.345876739562624,0.0772843428454201
